Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,4,26,14,30,21.8,147,856,813,5.1000000000000005,48.4969,38.1190
2022,4,26,15,0,22,141,836,746,5.1000000000000005,43.9825,34.5427
2022,4,26,15,30,22,134,807,667,5.1000000000000005,38.7118,30.3681
2022,4,26,16,0,22,133,757,578,5,32.8542,25.7302
2022,4,26,16,30,21.5,210,367,396,4.6000000000000005,21.8978,17.1078
2022,4,26,17,0,21.1,195,177,270,4.2,14.3971,11.2060
2022,4,26,17,30,19.3,147,122,187,3.3000000000000003,9.5198,7.3662
2022,4,26,18,0,17.5,83,121,112,2.4000000000000004,5.4234,4.1589
2022,4,26,18,30,15.8,62,181,88,2.5,0.0000,0.0000
2022,4,26,19,0,14.100000000000001,22,69,26,2.7,0.0000,0.0000
2022,4,26,19,30,13.9,0,0,0,3.3000000000000003,0.0000,0.0000
2022,4,26,20,0,13.700000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2022,4,26,20,30,13.5,0,0,0,4.4,0.0000,0.0000
2022,4,26,21,0,13.3,0,0,0,5,0.0000,0.0000
2022,4,26,21,30,12.8,0,0,0,5.1000000000000005,0.0000,0.0000
2022,4,26,22,0,12.4,0,0,0,5.300000000000001,0.0000,0.0000
2022,4,26,22,30,11.9,0,0,0,5,0.0000,0.0000
2022,4,26,23,0,11.3,0,0,0,4.7,0.0000,0.0000
2022,4,26,23,30,10.8,0,0,0,4.5,0.0000,0.0000
2022,4,27,0,0,10.200000000000001,0,0,0,4.2,0.0000,0.0000
2022,4,27,0,30,9.700000000000001,0,0,0,4,0.0000,0.0000
2022,4,27,1,0,9.200000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2022,4,27,1,30,9,0,0,0,3.9000000000000004,0.0000,0.0000
2022,4,27,2,0,8.700000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2022,4,27,2,30,8.6,0,0,0,3.9000000000000004,0.0000,0.0000
2022,4,27,3,0,8.5,0,0,0,4,0.0000,0.0000
2022,4,27,3,30,8.4,0,0,0,4,0.0000,0.0000
2022,4,27,4,0,8.4,0,0,0,4,0.0000,0.0000
2022,4,27,4,30,8.3,0,0,0,4.1000000000000005,0.0000,0.0000
2022,4,27,5,0,8.1,0,0,0,4.1000000000000005,0.0000,0.0000
2022,4,27,5,30,8.5,3,0,3,4.1000000000000005,0.0000,0.0000
2022,4,27,6,0,8.8,38,4,38,4.1000000000000005,0.0000,0.0000
2022,4,27,6,30,10,90,68,102,4.2,4.8623,3.7061
2022,4,27,7,0,11.3,144,43,156,4.3,7.6775,5.9076
2022,4,27,7,30,13.100000000000001,187,113,228,4.6000000000000005,11.8062,9.1568
2022,4,27,8,0,14.9,212,68,243,4.9,13.1362,10.2397
2022,4,27,8,30,16.400000000000002,255,212,369,4.9,20.6191,16.1243
2022,4,27,9,0,18,300,242,449,4.800000000000001,25.7266,20.1614
2022,4,27,9,30,19.200000000000003,345,258,521,4.6000000000000005,30.4235,23.8771
2022,4,27,10,0,20.400000000000002,357,230,528,4.4,31.2752,24.5707
2022,4,27,10,30,21.400000000000002,380,269,594,4.3,35.5578,27.9554
2022,4,27,11,0,22.400000000000002,401,272,628,4.2,37.8787,29.7948
2022,4,27,11,30,23.200000000000003,456,100,542,4.1000000000000005,32.8564,25.8526
2022,4,27,12,0,24.1,470,126,581,4.1000000000000005,35.3193,27.7954
2022,4,27,12,30,24.900000000000002,470,216,661,4.1000000000000005,40.2103,31.6459
2022,4,27,13,0,25.6,437,287,689,4,41.8569,32.9389
2022,4,27,13,30,26.1,392,352,694,3.9000000000000004,42.0146,33.0558
2022,4,27,14,0,26.5,311,475,703,3.8000000000000003,42.3133,33.2785
2022,4,27,14,30,26.5,303,476,675,3.6,40.2855,31.6659
2022,4,27,15,0,26.6,288,450,615,3.5,36.2799,28.4944
2022,4,27,15,30,26.3,277,426,559,3.2,32.4660,25.4698
2022,4,27,16,0,26.1,253,387,481,2.9000000000000004,27.3634,21.4316
2022,4,27,16,30,25.3,239,320,402,2.1,22.2511,17.3855
2022,4,27,17,0,24.5,214,132,270,1.3,14.4163,11.2225
2022,4,27,17,30,23.400000000000002,156,62,177,1.2000000000000002,9.0255,6.9853
2022,4,27,18,0,22.3,89,139,123,1,5.9645,4.5754
2022,4,27,18,30,21.200000000000003,58,29,62,1.3,0.0000,0.0000
2022,4,27,19,0,20.1,19,3,19,1.5,0.0000,0.0000
2022,4,27,19,30,19.200000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
2022,4,27,20,0,18.400000000000002,0,0,0,2,0.0000,0.0000
2022,4,27,20,30,18,0,0,0,2.3000000000000003,0.0000,0.0000
2022,4,27,21,0,17.5,0,0,0,2.7,0.0000,0.0000
2022,4,27,21,30,17.3,0,0,0,3,0.0000,0.0000
2022,4,27,22,0,17.1,0,0,0,3.3000000000000003,0.0000,0.0000
2022,4,27,22,30,16.6,0,0,0,3,0.0000,0.0000
2022,4,27,23,0,16.1,0,0,0,2.7,0.0000,0.0000
2022,4,27,23,30,15.5,0,0,0,2.5,0.0000,0.0000
2022,4,28,0,0,15,0,0,0,2.2,0.0000,0.0000
2022,4,28,0,30,14.9,0,0,0,2.3000000000000003,0.0000,0.0000
2022,4,28,1,0,14.8,0,0,0,2.4000000000000004,0.0000,0.0000
2022,4,28,1,30,14.700000000000001,0,0,0,2.5,0.0000,0.0000
2022,4,28,2,0,14.600000000000001,0,0,0,2.6,0.0000,0.0000
2022,4,28,2,30,14.4,0,0,0,2.5,0.0000,0.0000
2022,4,28,3,0,14.200000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2022,4,28,3,30,14,0,0,0,2.1,0.0000,0.0000
2022,4,28,4,0,13.700000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2022,4,28,4,30,13.5,0,0,0,2,0.0000,0.0000
2022,4,28,5,0,13.4,0,0,0,2,0.0000,0.0000
2022,4,28,5,30,13.9,2,1,2,2.6,0.0000,0.0000
2022,4,28,6,0,14.4,26,41,30,3.1,0.0000,0.0000
2022,4,28,6,30,15.200000000000001,73,226,114,3.3000000000000003,5.4336,4.1427
2022,4,28,7,0,16,103,366,204,3.6,10.0608,7.7446
2022,4,28,7,30,16.8,128,459,296,3.6,15.3575,11.9142
2022,4,28,8,0,17.6,147,530,389,3.6,21.0614,16.4200
2022,4,28,8,30,18.2,163,591,482,3.5,26.9656,21.0896
2022,4,28,9,0,18.8,174,640,569,3.4000000000000004,32.6339,25.5764
2022,4,28,9,30,19.1,185,675,649,3.5,37.9280,29.7686
2022,4,28,10,0,19.5,194,702,719,3.5,42.6168,33.4826
2022,4,28,10,30,19.6,204,718,777,3.7,46.5394,36.5904
2022,4,28,11,0,19.8,240,670,802,3.8000000000000003,48.3980,38.0704
2022,4,28,11,30,20,209,747,857,3.9000000000000004,51.9759,40.8978
2022,4,28,12,0,20.1,202,766,879,4,53.4575,42.0708
2022,4,28,12,30,20.200000000000003,206,762,882,4,53.6764,42.2449
2022,4,28,13,0,20.200000000000003,210,751,870,4,52.8747,41.6104
2022,4,28,13,30,20.200000000000003,266,640,816,4.1000000000000005,49.4212,38.8842
2022,4,28,14,0,20.200000000000003,273,589,760,4.1000000000000005,45.7642,35.9935
2022,4,28,14,30,20.200000000000003,325,360,607,4.4,36.2455,28.4912
2022,4,28,15,0,20.200000000000003,210,616,659,4.6000000000000005,38.8977,30.5517
2022,4,28,15,30,20,208,601,608,4.7,35.3348,27.7218
2022,4,28,16,0,19.8,230,358,442,4.800000000000001,25.1645,19.7107
2022,4,28,16,30,19.6,219,210,327,4.7,18.1182,14.1576
2022,4,28,17,0,19.3,124,26,135,4.5,7.2171,5.6190
2022,4,28,17,30,18.900000000000002,69,5,71,4.3,3.6260,2.8069
2022,4,28,18,0,18.5,56,6,57,4.1000000000000005,2.7678,2.1239
2022,4,28,18,30,18.1,41,8,42,4,0.0000,0.0000
2022,4,28,19,0,17.6,9,0,9,3.9000000000000004,0.0000,0.0000
2022,4,28,19,30,17.5,0,0,0,4.2,0.0000,0.0000
2022,4,28,20,0,17.400000000000002,0,0,0,4.5,0.0000,0.0000
2022,4,28,20,30,17.3,0,0,0,4.5,0.0000,0.0000
2022,4,28,21,0,17.1,0,0,0,4.6000000000000005,0.0000,0.0000
2022,4,28,21,30,16.8,0,0,0,4.4,0.0000,0.0000
2022,4,28,22,0,16.5,0,0,0,4.2,0.0000,0.0000
2022,4,28,22,30,16.2,0,0,0,4.2,0.0000,0.0000
2022,4,28,23,0,15.9,0,0,0,4.1000000000000005,0.0000,0.0000
2022,4,28,23,30,15.700000000000001,0,0,0,4.1000000000000005,0.0000,0.0000
2022,4,29,0,0,15.600000000000001,0,0,0,4.2,0.0000,0.0000
2022,4,29,0,30,15.3,0,0,0,4.1000000000000005,0.0000,0.0000
2022,4,29,1,0,15.100000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2022,4,29,1,30,15,0,0,0,4,0.0000,0.0000
2022,4,29,2,0,14.8,0,0,0,4,0.0000,0.0000
2022,4,29,2,30,14.700000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2022,4,29,3,0,14.600000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2022,4,29,3,30,14.5,0,0,0,3.7,0.0000,0.0000
2022,4,29,4,0,14.4,0,0,0,3.7,0.0000,0.0000
2022,4,29,4,30,14.200000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2022,4,29,5,0,14.100000000000001,0,0,0,4.1000000000000005,0.0000,0.0000
2022,4,29,5,30,14,1,0,1,4.5,0.0000,0.0000
2022,4,29,6,0,13.9,10,0,10,5,0.0000,0.0000
2022,4,29,6,30,13.9,25,0,25,5.300000000000001,1.1917,0.9088
2022,4,29,7,0,13.9,40,0,40,5.6000000000000005,1.9767,1.5222
2022,4,29,7,30,14.3,63,0,63,5.800000000000001,3.2748,2.5411
2022,4,29,8,0,14.700000000000001,132,5,134,6,7.2658,5.6654
2022,4,29,8,30,15.5,179,12,186,6.1000000000000005,10.4181,8.1488
2022,4,29,9,0,16.3,128,2,129,6.2,7.4053,5.8043
2022,4,29,9,30,17.400000000000002,91,1,92,6.2,5.3806,4.2233
2022,4,29,10,0,18.400000000000002,240,12,249,6.2,14.7680,11.6033
2022,4,29,10,30,19.200000000000003,225,1,226,6.300000000000001,13.5440,10.6490
2022,4,29,11,0,20,276,6,281,6.4,16.9658,13.3459
2022,4,29,11,30,20.6,287,6,292,6.5,17.7172,13.9414
2022,4,29,12,0,21.1,208,0,208,6.6000000000000005,12.6550,9.9597
2022,4,29,12,30,21.3,158,0,158,6.7,9.6194,7.5709
2022,4,29,13,0,21.400000000000002,110,0,110,6.7,6.6880,5.2633
2022,4,29,13,30,21.3,78,0,78,6.7,4.7260,3.7185
2022,4,29,14,0,21.200000000000003,78,0,78,6.7,4.6990,3.6958
2022,4,29,14,30,21,79,0,79,6.6000000000000005,4.7195,3.7100
2022,4,29,15,0,20.700000000000003,59,0,59,6.5,3.4844,2.7369
2022,4,29,15,30,20.400000000000002,69,0,69,6.300000000000001,4.0126,3.1482
2022,4,29,16,0,20.200000000000003,41,0,41,6,2.3361,1.8299
2022,4,29,16,30,19.8,94,160,177,5.800000000000001,9.8170,7.6718
2022,4,29,17,0,19.3,97,142,158,5.5,8.4572,6.5854
2022,4,29,17,30,18.7,66,30,76,5.1000000000000005,3.8872,3.0099
2022,4,29,18,0,18,70,29,77,4.7,3.7442,2.8740
2022,4,29,18,30,17.5,51,6,52,4.3,0.0000,0.0000
2022,4,29,19,0,17,10,0,10,3.8000000000000003,0.0000,0.0000
2022,4,29,19,30,16.8,0,0,0,3.2,0.0000,0.0000
2022,4,29,20,0,16.7,0,0,0,2.6,0.0000,0.0000
2022,4,29,20,30,16.6,0,0,0,2.4000000000000004,0.0000,0.0000
2022,4,29,21,0,16.5,0,0,0,2.1,0.0000,0.0000
2022,4,29,21,30,16.3,0,0,0,2.7,0.0000,0.0000
2022,4,29,22,0,16.1,0,0,0,3.2,0.0000,0.0000
2022,4,29,22,30,15.4,0,0,0,3.6,0.0000,0.0000
2022,4,29,23,0,14.600000000000001,0,0,0,4,0.0000,0.0000
2022,4,29,23,30,13.700000000000001,0,0,0,4.2,0.0000,0.0000
2022,4,30,0,0,12.700000000000001,0,0,0,4.3,0.0000,0.0000
2022,4,30,0,30,12.100000000000001,0,0,0,4.4,0.0000,0.0000
2022,4,30,1,0,11.5,0,0,0,4.5,0.0000,0.0000
2022,4,30,1,30,11,0,0,0,5,0.0000,0.0000
2022,4,30,2,0,10.5,0,0,0,5.6000000000000005,0.0000,0.0000
2022,4,30,2,30,9.9,0,0,0,6,0.0000,0.0000
2022,4,30,3,0,9.4,0,0,0,6.5,0.0000,0.0000
2022,4,30,3,30,8.9,0,0,0,6.6000000000000005,0.0000,0.0000
2022,4,30,4,0,8.3,0,0,0,6.800000000000001,0.0000,0.0000
2022,4,30,4,30,7.800000000000001,0,0,0,6.7,0.0000,0.0000
2022,4,30,5,0,7.300000000000001,0,0,0,6.6000000000000005,0.0000,0.0000
2022,4,30,5,30,7,2,0,2,6.6000000000000005,0.0000,0.0000
2022,4,30,6,0,6.7,9,0,9,6.5,0.0000,0.0000
2022,4,30,6,30,6.5,19,0,19,6.6000000000000005,0.9059,0.6911
2022,4,30,7,0,6.300000000000001,41,1,41,6.6000000000000005,2.0304,1.5641
2022,4,30,7,30,6.2,60,1,60,6.800000000000001,3.1246,2.4252
2022,4,30,8,0,6.1000000000000005,68,0,68,7,3.6925,2.8796
2022,4,30,8,30,6.1000000000000005,137,2,138,7.2,7.7382,6.0532
2022,4,30,9,0,6.1000000000000005,103,0,103,7.4,5.9181,4.6390
2022,4,30,9,30,6.300000000000001,154,0,154,7.7,9.0133,7.0751
2022,4,30,10,0,6.5,207,1,208,8,12.3440,9.6991
2022,4,30,10,30,7.1000000000000005,218,0,218,8.3,13.0714,10.2778
2022,4,30,11,0,7.800000000000001,161,0,161,8.700000000000001,9.7252,7.6504
2022,4,30,11,30,8.1,104,0,104,9.200000000000001,6.3130,4.9677
2022,4,30,12,0,8.4,341,19,358,9.8,21.7902,17.1496
2022,4,30,12,30,8.4,373,17,388,10.200000000000001,23.6317,18.5998
2022,4,30,13,0,8.5,299,7,305,10.700000000000001,18.5512,14.5998
2022,4,30,13,30,8.6,174,1,175,10.9,10.6077,8.3464
2022,4,30,14,0,8.700000000000001,162,2,164,11.100000000000001,9.8841,7.7743
2022,4,30,14,30,9.200000000000001,202,4,205,11.100000000000001,12.2527,9.6320
2022,4,30,15,0,9.700000000000001,227,13,237,11,14.0040,11.0001
2022,4,30,15,30,10,247,21,261,10.8,15.1878,11.9167
2022,4,30,16,0,10.200000000000001,91,1,92,10.600000000000001,5.2460,4.1096
2022,4,30,16,30,9.9,81,2,82,10.3,4.5523,3.5578
2022,4,30,17,0,9.700000000000001,99,5,101,9.9,5.4132,4.2157
2022,4,30,17,30,9.200000000000001,46,1,46,9.5,2.3564,1.8249
2022,4,30,18,0,8.700000000000001,26,0,26,9.1,1.2662,0.9722
2022,4,30,18,30,8.200000000000001,32,1,32,8.6,0.0000,0.0000
2022,4,30,19,0,7.6000000000000005,12,0,12,8.1,0.0000,0.0000
2022,4,30,19,30,7.4,0,0,0,7.800000000000001,0.0000,0.0000
2022,4,30,20,0,7.1000000000000005,0,0,0,7.5,0.0000,0.0000
2022,4,30,20,30,7.1000000000000005,0,0,0,7.4,0.0000,0.0000
2022,4,30,21,0,7.1000000000000005,0,0,0,7.300000000000001,0.0000,0.0000
2022,4,30,21,30,7.1000000000000005,0,0,0,7.300000000000001,0.0000,0.0000
2022,4,30,22,0,7.2,0,0,0,7.2,0.0000,0.0000
2022,4,30,22,30,7.2,0,0,0,7.2,0.0000,0.0000
2022,4,30,23,0,7.300000000000001,0,0,0,7.1000000000000005,0.0000,0.0000
2022,4,30,23,30,7.300000000000001,0,0,0,7.1000000000000005,0.0000,0.0000
2022,5,1,0,0,7.300000000000001,0,0,0,7,0.0000,0.0000
2022,5,1,0,30,7.2,0,0,0,7,0.0000,0.0000
2022,5,1,1,0,7.2,0,0,0,7.1000000000000005,0.0000,0.0000
2022,5,1,1,30,7.1000000000000005,0,0,0,7,0.0000,0.0000
2022,5,1,2,0,6.9,0,0,0,6.9,0.0000,0.0000
2022,5,1,2,30,6.7,0,0,0,6.800000000000001,0.0000,0.0000
2022,5,1,3,0,6.5,0,0,0,6.7,0.0000,0.0000
2022,5,1,3,30,6.300000000000001,0,0,0,6.5,0.0000,0.0000
2022,5,1,4,0,6,0,0,0,6.300000000000001,0.0000,0.0000
2022,5,1,4,30,5.800000000000001,0,0,0,6,0.0000,0.0000
2022,5,1,5,0,5.5,0,0,0,5.800000000000001,0.0000,0.0000
2022,5,1,5,30,5.800000000000001,9,29,9,5.800000000000001,0.0000,0.0000
2022,5,1,6,0,6.1000000000000005,37,142,51,5.800000000000001,0.0000,0.0000
2022,5,1,6,30,7,74,46,83,6.300000000000001,3.9591,3.0213
2022,5,1,7,0,7.9,123,72,144,6.800000000000001,7.1451,5.5062
2022,5,1,7,30,8.8,163,54,183,7.1000000000000005,9.5476,7.4122
2022,5,1,8,0,9.700000000000001,188,10,193,7.4,10.4952,8.1860
2022,5,1,8,30,10.600000000000001,270,30,286,7.5,16.0550,12.5603
2022,5,1,9,0,11.5,324,264,489,7.6000000000000005,28.1220,22.0451
2022,5,1,9,30,12.3,152,792,703,7.6000000000000005,41.1743,32.3217
2022,5,1,10,0,13.200000000000001,145,843,783,7.6000000000000005,46.4953,36.5344
2022,5,1,10,30,13.9,137,887,853,7.6000000000000005,51.1729,40.2376
2022,5,1,11,0,14.700000000000001,139,901,902,7.5,54.5105,42.8824
2022,5,1,11,30,15.200000000000001,154,889,932,7.4,56.5976,44.5380
2022,5,1,12,0,15.8,172,868,945,7.2,57.5411,45.2880
2022,5,1,12,30,16.2,185,849,945,7,57.5785,45.3193
2022,5,1,13,0,16.6,170,866,938,6.800000000000001,57.0746,44.9189
2022,5,1,13,30,16.8,214,786,895,6.5,54.2717,42.7038
2022,5,1,14,0,17,164,849,872,6.2,52.5767,41.3551
2022,5,1,14,30,17.1,159,835,819,5.9,48.9731,38.4996
2022,5,1,15,0,17.1,153,814,752,5.6000000000000005,44.4582,34.9230
2022,5,1,15,30,17,149,780,673,5.300000000000001,39.1860,30.7475
2022,5,1,16,0,16.900000000000002,248,407,492,5.1000000000000005,28.0762,21.9955
2022,5,1,16,30,16.5,204,495,462,4.800000000000001,25.6723,20.0658
2022,5,1,17,0,16,196,406,373,4.5,20.0156,15.5899
2022,5,1,17,30,15,170,329,284,3.6,14.5702,11.2864
2022,5,1,18,0,14,126,238,186,2.8000000000000003,9.0711,6.9673
2022,5,1,18,30,12.200000000000001,73,87,87,2.3000000000000003,0.0000,0.0000
2022,5,1,19,0,10.5,30,2,30,1.7000000000000002,0.0000,0.0000
2022,5,1,19,30,9.8,1,0,1,1.9000000000000001,0.0000,0.0000
2022,5,1,20,0,9.200000000000001,0,0,0,2,0.0000,0.0000
2022,5,1,20,30,8.6,0,0,0,2,0.0000,0.0000
2022,5,1,21,0,8,0,0,0,2,0.0000,0.0000
2022,5,1,21,30,7.300000000000001,0,0,0,1.8,0.0000,0.0000
2022,5,1,22,0,6.7,0,0,0,1.6,0.0000,0.0000
2022,5,1,22,30,6.1000000000000005,0,0,0,1.4000000000000001,0.0000,0.0000
2022,5,1,23,0,5.6000000000000005,0,0,0,1.1,0.0000,0.0000
2022,5,1,23,30,5.5,0,0,0,1.3,0.0000,0.0000
2022,5,2,0,0,5.5,0,0,0,1.4000000000000001,0.0000,0.0000
2022,5,2,0,30,5.2,0,0,0,1.3,0.0000,0.0000
2022,5,2,1,0,4.9,0,0,0,1.2000000000000002,0.0000,0.0000
2022,5,2,1,30,4.7,0,0,0,1.4000000000000001,0.0000,0.0000
2022,5,2,2,0,4.6000000000000005,0,0,0,1.7000000000000002,0.0000,0.0000
2022,5,2,2,30,4.6000000000000005,0,0,0,2.2,0.0000,0.0000
2022,5,2,3,0,4.6000000000000005,0,0,0,2.7,0.0000,0.0000
2022,5,2,3,30,4.5,0,0,0,2.6,0.0000,0.0000
2022,5,2,4,0,4.3,0,0,0,2.4000000000000004,0.0000,0.0000
2022,5,2,4,30,4.2,0,0,0,2.3000000000000003,0.0000,0.0000
2022,5,2,5,0,4.1000000000000005,0,0,0,2.2,0.0000,0.0000
2022,5,2,5,30,4.3,2,0,2,2.5,0.0000,0.0000
2022,5,2,6,0,4.5,8,0,8,2.9000000000000004,0.0000,0.0000
2022,5,2,6,30,4.800000000000001,15,0,15,3.1,0.7159,0.5465
2022,5,2,7,0,5.1000000000000005,25,0,25,3.4000000000000004,1.2429,0.9581
2022,5,2,7,30,5.6000000000000005,24,0,24,3.7,1.2543,0.9740
2022,5,2,8,0,6,29,0,29,4,1.5791,1.2319
2022,5,2,8,30,6.2,58,0,58,4,3.2595,2.5502
2022,5,2,9,0,6.4,46,0,46,4,2.6477,2.0757
2022,5,2,9,30,6.6000000000000005,70,0,70,4,4.1027,3.2208
2022,5,2,10,0,6.7,63,0,63,3.9000000000000004,3.7432,2.9414
2022,5,2,10,30,7,92,0,92,4.1000000000000005,5.5219,4.3421
2022,5,2,11,0,7.300000000000001,89,0,89,4.3,5.3809,4.2332
2022,5,2,11,30,7.7,131,0,131,4.5,7.9585,6.2629
2022,5,2,12,0,8.1,139,1,140,4.7,8.5279,6.7121
2022,5,2,12,30,8.5,56,0,56,5.1000000000000005,3.4133,2.6867
2022,5,2,13,0,8.9,87,0,87,5.6000000000000005,5.2956,4.1679
2022,5,2,13,30,9.1,63,0,63,5.9,3.8217,3.0072
2022,5,2,14,0,9.3,62,0,62,6.300000000000001,3.7398,2.9416
2022,5,2,14,30,9.3,46,0,46,6.5,2.7519,2.1634
2022,5,2,15,0,9.200000000000001,40,0,40,6.7,2.3660,1.8586
2022,5,2,15,30,8.700000000000001,42,0,42,7,2.4470,1.9202
2022,5,2,16,0,8.3,24,0,24,7.300000000000001,1.3706,1.0738
2022,5,2,16,30,7.4,52,2,53,6.7,2.9478,2.3043
2022,5,2,17,0,6.6000000000000005,47,1,47,6,2.5249,1.9669
2022,5,2,17,30,5.300000000000001,31,0,31,5.1000000000000005,1.5928,1.2341
2022,5,2,18,0,4,39,1,39,4.1000000000000005,1.9048,1.4635
2022,5,2,18,30,3.5,47,13,49,4.3,0.0000,0.0000
2022,5,2,19,0,3,11,0,11,4.5,0.0000,0.0000
2022,5,2,19,30,2.9000000000000004,1,0,1,4.4,0.0000,0.0000
2022,5,2,20,0,2.9000000000000004,0,0,0,4.2,0.0000,0.0000
2022,5,2,20,30,3,0,0,0,4,0.0000,0.0000
2022,5,2,21,0,3.1,0,0,0,3.8000000000000003,0.0000,0.0000
2022,5,2,21,30,3.3000000000000003,0,0,0,3.8000000000000003,0.0000,0.0000
2022,5,2,22,0,3.5,0,0,0,3.8000000000000003,0.0000,0.0000
2022,5,2,22,30,3.5,0,0,0,3.9000000000000004,0.0000,0.0000
2022,5,2,23,0,3.6,0,0,0,4,0.0000,0.0000
2022,5,2,23,30,3.6,0,0,0,4,0.0000,0.0000
2022,5,3,0,0,3.6,0,0,0,4,0.0000,0.0000
2022,5,3,0,30,3.6,0,0,0,3.9000000000000004,0.0000,0.0000
2022,5,3,1,0,3.7,0,0,0,3.8000000000000003,0.0000,0.0000
2022,5,3,1,30,3.7,0,0,0,3.7,0.0000,0.0000
2022,5,3,2,0,3.7,0,0,0,3.6,0.0000,0.0000
2022,5,3,2,30,3.6,0,0,0,3.7,0.0000,0.0000
2022,5,3,3,0,3.6,0,0,0,3.7,0.0000,0.0000
2022,5,3,3,30,3.4000000000000004,0,0,0,3.8000000000000003,0.0000,0.0000
2022,5,3,4,0,3.2,0,0,0,3.8000000000000003,0.0000,0.0000
2022,5,3,4,30,3,0,0,0,3.7,0.0000,0.0000
2022,5,3,5,0,2.8000000000000003,0,0,0,3.6,0.0000,0.0000
2022,5,3,5,30,3.1,4,4,4,3.8000000000000003,0.0000,0.0000
2022,5,3,6,0,3.5,12,13,13,4,0.0000,0.0000
2022,5,3,6,30,4.4,19,0,19,4.2,0.9074,0.6930
2022,5,3,7,0,5.300000000000001,59,0,59,4.4,2.9389,2.2663
2022,5,3,7,30,6.300000000000001,107,0,107,4.4,5.6014,4.3504
2022,5,3,8,0,7.300000000000001,165,2,166,4.4,9.0515,7.0619
2022,5,3,8,30,8.1,219,4,221,4.2,12.4326,9.7282
2022,5,3,9,0,9,291,15,300,4.1000000000000005,17.2813,13.5487
2022,5,3,9,30,9.600000000000001,374,66,420,3.9000000000000004,24.6326,19.3385
2022,5,3,10,0,10.3,423,251,614,3.7,36.5021,28.6844
2022,5,3,10,30,10.9,359,190,513,3.4000000000000004,30.8059,24.2245
2022,5,3,11,0,11.600000000000001,293,6,298,3.2,18.0245,14.1804
2022,5,3,11,30,12.200000000000001,413,33,442,3,26.8628,21.1400
2022,5,3,12,0,12.8,455,53,502,2.8000000000000003,30.5901,24.0773
2022,5,3,12,30,13.3,454,61,509,2.7,31.0359,24.4290
2022,5,3,13,0,13.8,392,27,416,2.7,25.3309,19.9369
2022,5,3,13,30,14,317,1,318,2.7,19.2976,15.1851
2022,5,3,14,0,14.3,282,1,283,2.6,17.0769,13.4328
2022,5,3,14,30,14.3,356,21,373,2.7,22.3242,17.5510
2022,5,3,15,0,14.4,346,47,381,2.8000000000000003,22.5476,17.7130
2022,5,3,15,30,14.200000000000001,333,42,361,2.9000000000000004,21.0451,16.5147
2022,5,3,16,0,14.100000000000001,296,48,325,3,18.5736,14.5527
2022,5,3,16,30,13.600000000000001,231,293,385,3,21.4333,16.7554
2022,5,3,17,0,13.100000000000001,148,519,377,3,20.2775,15.7979
2022,5,3,17,30,12.3,110,533,297,2.6,15.2831,11.8435
2022,5,3,18,0,11.5,111,328,196,2.1,9.5869,7.3680
2022,5,3,18,30,10.4,76,180,106,1.7000000000000002,0.0000,0.0000
2022,5,3,19,0,9.3,34,4,34,1.3,0.0000,0.0000
2022,5,3,19,30,8.8,1,0,1,1.3,0.0000,0.0000
2022,5,3,20,0,8.3,0,0,0,1.3,0.0000,0.0000
2022,5,3,20,30,7.9,0,0,0,1.3,0.0000,0.0000
2022,5,3,21,0,7.5,0,0,0,1.3,0.0000,0.0000
2022,5,3,21,30,7,0,0,0,1.3,0.0000,0.0000
2022,5,3,22,0,6.5,0,0,0,1.2000000000000002,0.0000,0.0000
