Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2023,4,7,21,0,10.3,0,0,0,5.800000000000001,0.0000,0.0000
2023,4,7,21,30,9.700000000000001,0,0,0,5.6000000000000005,0.0000,0.0000
2023,4,7,22,0,9.200000000000001,0,0,0,5.4,0.0000,0.0000
2023,4,7,22,30,8.6,0,0,0,5.2,0.0000,0.0000
2023,4,7,23,0,8,0,0,0,5,0.0000,0.0000
2023,4,7,23,30,7.6000000000000005,0,0,0,5,0.0000,0.0000
2023,4,8,0,0,7.2,0,0,0,5,0.0000,0.0000
2023,4,8,0,30,6.7,0,0,0,4.800000000000001,0.0000,0.0000
2023,4,8,1,0,6.2,0,0,0,4.7,0.0000,0.0000
2023,4,8,1,30,5.800000000000001,0,0,0,4.6000000000000005,0.0000,0.0000
2023,4,8,2,0,5.4,0,0,0,4.4,0.0000,0.0000
2023,4,8,2,30,5,0,0,0,4.3,0.0000,0.0000
2023,4,8,3,0,4.7,0,0,0,4.3,0.0000,0.0000
2023,4,8,3,30,4.4,0,0,0,4.3,0.0000,0.0000
2023,4,8,4,0,4.1000000000000005,0,0,0,4.2,0.0000,0.0000
2023,4,8,4,30,3.8000000000000003,0,0,0,4.3,0.0000,0.0000
2023,4,8,5,0,3.6,0,0,0,4.3,0.0000,0.0000
2023,4,8,5,30,3.8000000000000003,0,0,0,4.5,0.0000,0.0000
2023,4,8,6,0,3.9000000000000004,6,45,6,4.7,0.0000,0.0000
2023,4,8,6,30,5.1000000000000005,31,317,59,5,0.0000,0.0000
2023,4,8,7,0,6.2,50,519,145,5.300000000000001,6.9114,5.2706
2023,4,8,7,30,8.200000000000001,63,649,244,5.4,12.0567,9.2843
2023,4,8,8,0,10.100000000000001,74,738,347,5.4,18.0296,13.9898
2023,4,8,8,30,12.700000000000001,83,800,448,6.5,24.2623,18.9161
2023,4,8,9,0,15.3,90,846,544,7.6000000000000005,30.4042,23.7768
2023,4,8,9,30,16.900000000000002,95,881,632,7.7,36.1649,28.3386
2023,4,8,10,0,18.5,98,907,709,7.9,41.2903,32.3992
2023,4,8,10,30,19.6,102,926,775,7.800000000000001,45.7211,35.9097
2023,4,8,11,0,20.700000000000003,104,941,828,7.6000000000000005,49.3030,38.7480
2023,4,8,11,30,21.5,101,958,868,7.6000000000000005,52.0069,40.8900
2023,4,8,12,0,22.200000000000003,97,973,894,7.5,53.7557,42.2749
2023,4,8,12,30,22.700000000000003,98,973,901,7.5,54.2388,42.6580
2023,4,8,13,0,23.200000000000003,230,758,850,7.5,51.1062,40.1911
2023,4,8,13,30,23.400000000000002,110,940,862,7.5,51.6390,40.6003
2023,4,8,14,0,23.6,101,943,825,7.4,49.1119,38.5971
2023,4,8,14,30,23.5,108,909,767,7.300000000000001,45.2330,35.5255
2023,4,8,15,0,23.400000000000002,117,861,695,7.300000000000001,40.4548,31.7424
2023,4,8,15,30,23,194,633,578,7.1000000000000005,33.0530,25.8988
2023,4,8,16,0,22.6,203,518,480,6.9,26.8033,20.9592
2023,4,8,16,30,21.8,167,509,398,6.4,21.5313,16.7850
2023,4,8,17,0,20.900000000000002,128,528,322,5.9,16.7079,12.9620
2023,4,8,17,30,19.200000000000003,104,445,227,5.4,11.2002,8.6224
2023,4,8,18,0,17.5,83,236,126,4.9,6.0055,4.5789
2023,4,8,18,30,16,43,10,44,4.9,0.0000,0.0000
2023,4,8,19,0,14.600000000000001,4,0,4,5,0.0000,0.0000
2023,4,8,19,30,13.9,0,0,0,5.1000000000000005,0.0000,0.0000
2023,4,8,20,0,13.100000000000001,0,0,0,5.300000000000001,0.0000,0.0000
2023,4,8,20,30,12.5,0,0,0,5.4,0.0000,0.0000
2023,4,8,21,0,11.8,0,0,0,5.4,0.0000,0.0000
2023,4,8,21,30,11.3,0,0,0,5.4,0.0000,0.0000
2023,4,8,22,0,10.700000000000001,0,0,0,5.4,0.0000,0.0000
2023,4,8,22,30,10.3,0,0,0,5.300000000000001,0.0000,0.0000
2023,4,8,23,0,9.8,0,0,0,5.2,0.0000,0.0000
2023,4,8,23,30,9.5,0,0,0,5.1000000000000005,0.0000,0.0000
2023,4,9,0,0,9.200000000000001,0,0,0,4.9,0.0000,0.0000
2023,4,9,0,30,9,0,0,0,4.800000000000001,0.0000,0.0000
2023,4,9,1,0,8.8,0,0,0,4.6000000000000005,0.0000,0.0000
2023,4,9,1,30,8.700000000000001,0,0,0,4.4,0.0000,0.0000
2023,4,9,2,0,8.5,0,0,0,4.3,0.0000,0.0000
2023,4,9,2,30,8.3,0,0,0,4,0.0000,0.0000
2023,4,9,3,0,8.1,0,0,0,3.7,0.0000,0.0000
2023,4,9,3,30,7.6000000000000005,0,0,0,3.3000000000000003,0.0000,0.0000
2023,4,9,4,0,7.1000000000000005,0,0,0,2.9000000000000004,0.0000,0.0000
2023,4,9,4,30,6.6000000000000005,0,0,0,2.8000000000000003,0.0000,0.0000
2023,4,9,5,0,6.1000000000000005,0,0,0,2.6,0.0000,0.0000
2023,4,9,5,30,6.4,0,0,0,3.1,0.0000,0.0000
2023,4,9,6,0,6.6000000000000005,4,0,4,3.6,0.0000,0.0000
2023,4,9,6,30,7.5,41,5,41,3.8000000000000003,0.0000,0.0000
2023,4,9,7,0,8.3,105,64,117,4.1000000000000005,5.5785,4.2559
2023,4,9,7,30,9.4,102,48,116,4,5.7472,4.4278
2023,4,9,8,0,10.600000000000001,69,2,70,3.8000000000000003,3.6463,2.8302
2023,4,9,8,30,12.3,108,4,110,4.2,5.9692,4.6548
2023,4,9,9,0,14.100000000000001,249,136,323,4.7,18.0815,14.1422
2023,4,9,9,30,15.8,246,118,318,5.2,18.2207,14.2791
2023,4,9,10,0,17.5,316,134,407,5.7,23.7291,18.6210
2023,4,9,10,30,18.5,332,336,578,5.6000000000000005,34.1314,26.8088
2023,4,9,11,0,19.5,345,342,610,5.5,36.3523,28.5714
2023,4,9,11,30,20.3,394,357,681,5.5,40.8332,32.1063
2023,4,9,12,0,21.200000000000003,366,78,430,5.4,25.8739,20.3489
2023,4,9,12,30,21.900000000000002,353,263,571,5.4,34.3964,27.0534
2023,4,9,13,0,22.700000000000003,326,468,711,5.4,42.7775,33.6427
2023,4,9,13,30,23.1,353,289,585,5.300000000000001,35.0685,27.5733
2023,4,9,14,0,23.6,347,266,552,5.2,32.8831,25.8441
2023,4,9,14,30,23.6,270,531,657,5.1000000000000005,38.7755,30.4554
2023,4,9,15,0,23.6,273,438,568,4.9,33.0897,25.9651
2023,4,9,15,30,23.3,247,304,433,4.6000000000000005,24.7846,19.4216
2023,4,9,16,0,23,209,111,269,4.3,15.0383,11.7606
2023,4,9,16,30,22.200000000000003,171,64,200,3.7,10.8343,8.4472
2023,4,9,17,0,21.400000000000002,156,110,197,3.1,10.2393,7.9454
2023,4,9,17,30,19.8,124,55,139,2.8000000000000003,6.8709,5.2913
2023,4,9,18,0,18.1,66,24,70,2.5,3.3366,2.5446
2023,4,9,18,30,17.3,28,1,28,2.7,0.0000,0.0000
2023,4,9,19,0,16.5,4,0,4,2.9000000000000004,0.0000,0.0000
2023,4,9,19,30,16.2,0,0,0,3.1,0.0000,0.0000
2023,4,9,20,0,16,0,0,0,3.2,0.0000,0.0000
2023,4,9,20,30,15.600000000000001,0,0,0,3.1,0.0000,0.0000
2023,4,9,21,0,15.200000000000001,0,0,0,3.1,0.0000,0.0000
2023,4,9,21,30,14.8,0,0,0,2.9000000000000004,0.0000,0.0000
2023,4,9,22,0,14.4,0,0,0,2.7,0.0000,0.0000
2023,4,9,22,30,13.9,0,0,0,2.4000000000000004,0.0000,0.0000
2023,4,9,23,0,13.5,0,0,0,2.2,0.0000,0.0000
2023,4,9,23,30,13,0,0,0,2,0.0000,0.0000
2023,4,10,0,0,12.600000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2023,4,10,0,30,12.200000000000001,0,0,0,1.6,0.0000,0.0000
2023,4,10,1,0,11.9,0,0,0,1.4000000000000001,0.0000,0.0000
2023,4,10,1,30,11.4,0,0,0,1.3,0.0000,0.0000
2023,4,10,2,0,11,0,0,0,1.2000000000000002,0.0000,0.0000
2023,4,10,2,30,10.600000000000001,0,0,0,1.1,0.0000,0.0000
2023,4,10,3,0,10.200000000000001,0,0,0,0.9,0.0000,0.0000
2023,4,10,3,30,9.9,0,0,0,0.9,0.0000,0.0000
2023,4,10,4,0,9.5,0,0,0,0.8,0.0000,0.0000
2023,4,10,4,30,9,0,0,0,0.9,0.0000,0.0000
2023,4,10,5,0,8.5,0,0,0,1,0.0000,0.0000
2023,4,10,5,30,8.700000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2023,4,10,6,0,8.8,7,38,7,1.3,0.0000,0.0000
2023,4,10,6,30,10.3,35,236,58,2.1,0.0000,0.0000
2023,4,10,7,0,11.8,60,420,141,2.9000000000000004,6.7269,5.1342
2023,4,10,7,30,13.200000000000001,78,551,237,3,11.7749,9.0761
2023,4,10,8,0,14.600000000000001,91,647,337,3.2,17.5983,13.6638
2023,4,10,8,30,16.400000000000002,99,727,438,3.4000000000000004,23.8150,18.5750
2023,4,10,9,0,18.1,102,793,535,3.6,29.9966,23.4647
2023,4,10,9,30,19.3,108,831,622,3.5,35.6850,27.9684
2023,4,10,10,0,20.5,113,860,699,3.4000000000000004,40.7968,32.0172
2023,4,10,10,30,21.200000000000003,116,880,763,3.3000000000000003,45.0978,35.4249
2023,4,10,11,0,22,119,895,815,3.1,48.6086,38.2064
2023,4,10,11,30,22.5,117,913,855,2.9000000000000004,51.3050,40.3422
2023,4,10,12,0,23.1,111,931,880,2.7,52.9881,41.6751
2023,4,10,12,30,23.5,111,934,888,2.5,53.5273,42.1020
2023,4,10,13,0,23.8,109,934,880,2.3000000000000003,52.9795,41.6678
2023,4,10,13,30,24,107,930,857,2.1,51.4077,40.4221
2023,4,10,14,0,24.1,103,924,819,1.9000000000000001,48.8219,38.3727
2023,4,10,14,30,24.1,105,902,765,1.8,45.1824,35.4894
2023,4,10,15,0,24.1,108,872,699,1.8,40.7547,31.9816
2023,4,10,15,30,23.900000000000002,102,847,622,1.8,35.6362,27.9272
2023,4,10,16,0,23.700000000000003,95,815,536,1.8,29.9990,23.4629
2023,4,10,16,30,23.1,87,771,442,1.8,23.9757,18.6957
2023,4,10,17,0,22.6,78,713,344,1.7000000000000002,17.9100,13.9006
2023,4,10,17,30,20.6,66,626,243,1.4000000000000001,12.0328,9.2694
2023,4,10,18,0,18.7,52,499,146,1.1,6.9607,5.3099
2023,4,10,18,30,17.1,33,301,61,1.3,0.0000,0.0000
2023,4,10,19,0,15.600000000000001,6,42,6,1.5,0.0000,0.0000
2023,4,10,19,30,15.100000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2023,4,10,20,0,14.5,0,0,0,1.9000000000000001,0.0000,0.0000
2023,4,10,20,30,14.200000000000001,0,0,0,2.2,0.0000,0.0000
2023,4,10,21,0,13.8,0,0,0,2.4000000000000004,0.0000,0.0000
2023,4,10,21,30,13.5,0,0,0,2.6,0.0000,0.0000
2023,4,10,22,0,13.100000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2023,4,10,22,30,12.8,0,0,0,2.9000000000000004,0.0000,0.0000
2023,4,10,23,0,12.4,0,0,0,2.9000000000000004,0.0000,0.0000
2023,4,10,23,30,11.9,0,0,0,2.9000000000000004,0.0000,0.0000
2023,4,11,0,0,11.5,0,0,0,2.8000000000000003,0.0000,0.0000
2023,4,11,0,30,11,0,0,0,2.6,0.0000,0.0000
2023,4,11,1,0,10.600000000000001,0,0,0,2.5,0.0000,0.0000
2023,4,11,1,30,10.100000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2023,4,11,2,0,9.700000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2023,4,11,2,30,9.4,0,0,0,2.2,0.0000,0.0000
2023,4,11,3,0,9.1,0,0,0,2.2,0.0000,0.0000
2023,4,11,3,30,9.1,0,0,0,2.2,0.0000,0.0000
2023,4,11,4,0,9,0,0,0,2.3000000000000003,0.0000,0.0000
2023,4,11,4,30,9.1,0,0,0,2.4000000000000004,0.0000,0.0000
2023,4,11,5,0,9.3,0,0,0,2.5,0.0000,0.0000
2023,4,11,5,30,9.700000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2023,4,11,6,0,10.200000000000001,8,0,8,3.4000000000000004,0.0000,0.0000
2023,4,11,6,30,11,48,77,56,3.6,0.0000,0.0000
2023,4,11,7,0,11.9,60,471,154,3.8000000000000003,7.3535,5.6150
2023,4,11,7,30,13.200000000000001,76,604,253,3.7,12.6037,9.7195
2023,4,11,8,0,14.5,86,700,355,3.7,18.5827,14.4324
2023,4,11,8,30,16.900000000000002,94,768,455,4.5,24.7875,19.3372
2023,4,11,9,0,19.400000000000002,99,821,551,5.300000000000001,30.9419,24.2075
2023,4,11,9,30,21.200000000000003,103,859,638,5.7,36.6494,28.7272
2023,4,11,10,0,23,105,889,715,6.1000000000000005,41.7745,32.7870
2023,4,11,10,30,24,108,910,781,6.2,46.2041,36.2962
2023,4,11,11,0,25.1,110,927,834,6.4,49.7816,39.1305
2023,4,11,11,30,25.900000000000002,109,941,873,6.6000000000000005,52.4230,41.2232
2023,4,11,12,0,26.700000000000003,107,952,897,6.7,54.0477,42.5103
2023,4,11,12,30,27.200000000000003,105,957,905,6.9,54.5873,42.9376
2023,4,11,13,0,27.8,103,958,897,7.1000000000000005,54.0371,42.5014
2023,4,11,13,30,28,100,956,874,7.2,52.4606,41.2516
2023,4,11,14,0,28.3,96,951,836,7.300000000000001,49.8689,39.1974
2023,4,11,14,30,28.3,94,939,784,7.300000000000001,46.3378,36.3988
2023,4,11,15,0,28.3,90,922,718,7.300000000000001,41.8963,32.8795
2023,4,11,15,30,28,86,900,641,7.2,36.7589,28.8091
2023,4,11,16,0,27.700000000000003,80,870,553,7.1000000000000005,30.9838,24.2354
2023,4,11,16,30,27,74,829,458,6.6000000000000005,24.8781,19.4021
2023,4,11,17,0,26.3,67,771,357,6.2,18.6164,14.4517
2023,4,11,17,30,24.700000000000003,68,631,248,5.4,12.3020,9.4797
2023,4,11,18,0,23,47,566,155,4.7,7.3923,5.6407
2023,4,11,18,30,21.6,30,371,66,4.7,0.0000,0.0000
2023,4,11,19,0,20.3,9,79,9,4.7,0.0000,0.0000
2023,4,11,19,30,19.8,0,0,0,5,0.0000,0.0000
2023,4,11,20,0,19.3,0,0,0,5.2,0.0000,0.0000
2023,4,11,20,30,18.7,0,0,0,5.300000000000001,0.0000,0.0000
2023,4,11,21,0,18,0,0,0,5.4,0.0000,0.0000
2023,4,11,21,30,17.6,0,0,0,5.5,0.0000,0.0000
2023,4,11,22,0,17.1,0,0,0,5.7,0.0000,0.0000
2023,4,11,22,30,16.7,0,0,0,5.7,0.0000,0.0000
2023,4,11,23,0,16.3,0,0,0,5.800000000000001,0.0000,0.0000
2023,4,11,23,30,16,0,0,0,5.800000000000001,0.0000,0.0000
2023,4,12,0,0,15.700000000000001,0,0,0,5.800000000000001,0.0000,0.0000
2023,4,12,0,30,15.3,0,0,0,5.7,0.0000,0.0000
2023,4,12,1,0,15,0,0,0,5.7,0.0000,0.0000
2023,4,12,1,30,14.700000000000001,0,0,0,5.6000000000000005,0.0000,0.0000
2023,4,12,2,0,14.4,0,0,0,5.6000000000000005,0.0000,0.0000
2023,4,12,2,30,14.100000000000001,0,0,0,5.5,0.0000,0.0000
2023,4,12,3,0,13.8,0,0,0,5.300000000000001,0.0000,0.0000
2023,4,12,3,30,13.5,0,0,0,5.2,0.0000,0.0000
2023,4,12,4,0,13.3,0,0,0,5.1000000000000005,0.0000,0.0000
2023,4,12,4,30,13,0,0,0,5.1000000000000005,0.0000,0.0000
2023,4,12,5,0,12.700000000000001,0,0,0,5,0.0000,0.0000
2023,4,12,5,30,12.9,0,0,0,5.2,0.0000,0.0000
2023,4,12,6,0,13.100000000000001,11,91,12,5.300000000000001,0.0000,0.0000
2023,4,12,6,30,14.200000000000001,33,385,75,5.800000000000001,0.0000,0.0000
2023,4,12,7,0,15.3,49,565,164,6.2,7.8397,5.9892
2023,4,12,7,30,17.1,61,681,264,7.1000000000000005,13.1873,10.1741
2023,4,12,8,0,18.900000000000002,70,761,366,8.1,19.2038,14.9191
2023,4,12,8,30,20.6,77,818,466,8.200000000000001,25.4354,19.8465
2023,4,12,9,0,22.200000000000003,83,860,560,8.3,31.4941,24.6427
2023,4,12,9,30,23.700000000000003,87,892,646,8.3,37.1539,29.1254
2023,4,12,10,0,25.200000000000003,90,916,722,8.3,42.2259,33.1437
2023,4,12,10,30,26.400000000000002,92,934,786,8.3,46.5407,36.5629
2023,4,12,11,0,27.6,94,947,838,8.3,50.0598,39.3513
2023,4,12,11,30,28.5,100,948,873,8.3,52.4593,41.2536
2023,4,12,12,0,29.400000000000002,106,944,893,8.4,53.8419,42.3502
2023,4,12,12,30,30,106,946,900,8.4,54.3194,42.7286
2023,4,12,13,0,30.6,105,944,891,8.3,53.7091,42.2451
2023,4,12,13,30,30.900000000000002,105,939,868,8.3,52.1328,40.9956
2023,4,12,14,0,31.200000000000003,102,931,829,8.3,49.4831,38.8959
2023,4,12,14,30,31.200000000000003,98,919,776,8.200000000000001,45.8975,36.0548
2023,4,12,15,0,31.1,94,902,711,8.200000000000001,41.5197,32.5858
2023,4,12,15,30,30.8,90,876,633,8,36.3334,28.4777
2023,4,12,16,0,30.5,84,844,546,7.800000000000001,30.6242,23.9564
2023,4,12,16,30,29.700000000000003,78,801,452,7.4,24.5843,19.1756
2023,4,12,17,0,28.900000000000002,71,743,353,7,18.4384,14.3165
2023,4,12,17,30,27.400000000000002,61,661,252,6.5,12.5224,9.6526
2023,4,12,18,0,25.900000000000002,49,540,154,6,7.3477,5.6083
2023,4,12,18,30,24.400000000000002,32,330,65,6,0.0000,0.0000
2023,4,12,19,0,22.900000000000002,8,76,9,5.9,0.0000,0.0000
2023,4,12,19,30,21.8,0,0,0,5.6000000000000005,0.0000,0.0000
2023,4,12,20,0,20.8,0,0,0,5.300000000000001,0.0000,0.0000
2023,4,12,20,30,19.900000000000002,0,0,0,5.2,0.0000,0.0000
2023,4,12,21,0,19.1,0,0,0,5.1000000000000005,0.0000,0.0000
2023,4,12,21,30,18.400000000000002,0,0,0,5.2,0.0000,0.0000
2023,4,12,22,0,17.8,0,0,0,5.2,0.0000,0.0000
2023,4,12,22,30,17.2,0,0,0,5.2,0.0000,0.0000
2023,4,12,23,0,16.6,0,0,0,5.1000000000000005,0.0000,0.0000
2023,4,12,23,30,16.1,0,0,0,5.1000000000000005,0.0000,0.0000
2023,4,13,0,0,15.600000000000001,0,0,0,5,0.0000,0.0000
2023,4,13,0,30,15.100000000000001,0,0,0,4.9,0.0000,0.0000
2023,4,13,1,0,14.600000000000001,0,0,0,4.800000000000001,0.0000,0.0000
2023,4,13,1,30,14.200000000000001,0,0,0,4.800000000000001,0.0000,0.0000
2023,4,13,2,0,13.8,0,0,0,4.7,0.0000,0.0000
2023,4,13,2,30,13.5,0,0,0,4.7,0.0000,0.0000
2023,4,13,3,0,13.100000000000001,0,0,0,4.7,0.0000,0.0000
2023,4,13,3,30,12.8,0,0,0,4.9,0.0000,0.0000
2023,4,13,4,0,12.5,0,0,0,5,0.0000,0.0000
2023,4,13,4,30,12.3,0,0,0,5.1000000000000005,0.0000,0.0000
2023,4,13,5,0,12,0,0,0,5.2,0.0000,0.0000
2023,4,13,5,30,12.200000000000001,0,0,0,5.4,0.0000,0.0000
2023,4,13,6,0,12.3,13,131,16,5.6000000000000005,0.0000,0.0000
2023,4,13,6,30,13.5,33,429,82,6,0.0000,0.0000
2023,4,13,7,0,14.700000000000001,47,607,174,6.300000000000001,8.3282,6.3655
2023,4,13,7,30,16.6,58,719,276,7.1000000000000005,13.8228,10.6690
2023,4,13,8,0,18.6,67,794,379,7.9,19.9324,15.4895
2023,4,13,8,30,20.400000000000002,73,844,478,8.1,26.1381,20.3985
2023,4,13,9,0,22.200000000000003,80,879,572,8.200000000000001,32.2162,25.2109
2023,4,13,9,30,23.8,86,908,659,8.4,37.9482,29.7510
2023,4,13,10,0,25.400000000000002,89,929,734,8.6,42.9715,33.7315
2023,4,13,10,30,26.6,93,944,798,8.9,47.2909,37.1544
2023,4,13,11,0,27.900000000000002,96,955,849,9.1,50.7551,39.8999
2023,4,13,11,30,28.8,93,970,888,9.4,53.3979,41.9937
2023,4,13,12,0,29.6,88,984,912,9.600000000000001,55.0229,43.2809
2023,4,13,12,30,30.1,88,985,918,9.8,55.4405,43.6122
2023,4,13,13,0,30.6,89,982,910,9.9,54.8870,43.1733
2023,4,13,13,30,30.8,88,978,886,10,53.2465,41.8730
2023,4,13,14,0,30.900000000000002,87,969,847,10,50.5897,39.7674
2023,4,13,14,30,30.8,92,943,791,9.9,46.8163,36.7783
2023,4,13,15,0,30.6,97,908,721,9.9,42.1357,33.0711
2023,4,13,15,30,30.1,93,886,645,9.700000000000001,37.0544,29.0448
2023,4,13,16,0,29.6,87,855,557,9.600000000000001,31.2742,24.4671
2023,4,13,16,30,28.700000000000003,80,813,462,9.200000000000001,25.1607,19.6278
2023,4,13,17,0,27.900000000000002,72,756,362,8.9,18.9382,14.7074
2023,4,13,17,30,26.5,63,676,260,8.4,12.9428,9.9797
2023,4,13,18,0,25.1,50,557,160,7.9,7.6382,5.8318
2023,4,13,18,30,23.8,33,368,71,7.800000000000001,0.0000,0.0000
2023,4,13,19,0,22.400000000000002,9,81,10,7.800000000000001,0.0000,0.0000
2023,4,13,19,30,21.3,0,0,0,7.2,0.0000,0.0000
2023,4,13,20,0,20.1,0,0,0,6.7,0.0000,0.0000
2023,4,13,20,30,19.200000000000003,0,0,0,6.4,0.0000,0.0000
2023,4,13,21,0,18.2,0,0,0,6.1000000000000005,0.0000,0.0000
2023,4,13,21,30,17.7,0,0,0,6,0.0000,0.0000
2023,4,13,22,0,17.1,0,0,0,5.9,0.0000,0.0000
2023,4,13,22,30,16.7,0,0,0,5.800000000000001,0.0000,0.0000
2023,4,13,23,0,16.400000000000002,0,0,0,5.6000000000000005,0.0000,0.0000
2023,4,13,23,30,16.1,0,0,0,5.6000000000000005,0.0000,0.0000
2023,4,14,0,0,15.8,0,0,0,5.5,0.0000,0.0000
2023,4,14,0,30,15.5,0,0,0,5.5,0.0000,0.0000
2023,4,14,1,0,15.3,0,0,0,5.4,0.0000,0.0000
2023,4,14,1,30,15,0,0,0,5.4,0.0000,0.0000
2023,4,14,2,0,14.8,0,0,0,5.4,0.0000,0.0000
2023,4,14,2,30,14.600000000000001,0,0,0,5.4,0.0000,0.0000
2023,4,14,3,0,14.4,0,0,0,5.4,0.0000,0.0000
2023,4,14,3,30,14.100000000000001,0,0,0,5.2,0.0000,0.0000
2023,4,14,4,0,13.8,0,0,0,5,0.0000,0.0000
2023,4,14,4,30,13.600000000000001,0,0,0,4.7,0.0000,0.0000
2023,4,14,5,0,13.3,0,0,0,4.4,0.0000,0.0000
2023,4,14,5,30,13.5,0,0,0,4.2,0.0000,0.0000
2023,4,14,6,0,13.700000000000001,9,0,9,4,0.0000,0.0000
2023,4,14,6,30,14.600000000000001,52,2,52,4.3,0.0000,0.0000
2023,4,14,7,0,15.600000000000001,83,207,127,4.6000000000000005,6.0875,4.6551
2023,4,14,7,30,16.900000000000002,140,177,194,5.2,9.7414,7.5219
2023,4,14,8,0,18.1,177,280,288,5.9,15.1815,11.8008
2023,4,14,8,30,19.1,235,139,302,5.9,16.5438,12.9133
2023,4,14,9,0,20.1,263,124,333,5.800000000000001,18.7824,14.7001
2023,4,14,9,30,21.1,296,148,390,5.4,22.4836,17.6285
2023,4,14,10,0,22,317,60,359,5.1000000000000005,21.0379,16.5154
2023,4,14,10,30,22.700000000000003,317,215,478,4.6000000000000005,28.3513,22.2757
2023,4,14,11,0,23.3,312,96,388,4.2,23.2127,18.2490
2023,4,14,11,30,23.400000000000002,344,378,655,3.8000000000000003,39.4134,30.9972
2023,4,14,12,0,23.400000000000002,340,416,690,3.5,41.6555,32.7675
2023,4,14,12,30,23.400000000000002,269,623,796,3.3000000000000003,48.1014,37.8403
2023,4,14,13,0,23.5,173,798,842,3.2,50.8153,39.9720
2023,4,14,13,30,23.3,266,555,721,3,43.3566,34.0969
2023,4,14,14,0,23.200000000000003,354,367,643,2.8000000000000003,38.4293,30.2097
2023,4,14,14,30,22.700000000000003,346,360,614,2.8000000000000003,36.3646,28.5689
2023,4,14,15,0,22.200000000000003,261,516,617,2.7,36.0850,28.3237
2023,4,14,15,30,21.200000000000003,159,689,590,3.5,33.9239,26.5928
2023,4,14,16,0,20.1,150,645,507,4.3,28.4965,22.2961
2023,4,14,16,30,18.7,136,596,418,5.300000000000001,22.7937,17.7836
2023,4,14,17,0,17.2,156,400,310,6.300000000000001,16.2430,12.6168
2023,4,14,17,30,15.8,129,283,212,6.7,10.5721,8.1541
2023,4,14,18,0,14.4,76,312,139,7.1000000000000005,6.6404,5.0716
2023,4,14,18,30,13.4,43,45,48,7,0.0000,0.0000
2023,4,14,19,0,12.4,5,0,5,6.800000000000001,0.0000,0.0000
2023,4,14,19,30,11.700000000000001,0,0,0,6.800000000000001,0.0000,0.0000
2023,4,14,20,0,11.100000000000001,0,0,0,6.9,0.0000,0.0000
2023,4,14,20,30,10.4,0,0,0,6.800000000000001,0.0000,0.0000
2023,4,14,21,0,9.8,0,0,0,6.800000000000001,0.0000,0.0000
2023,4,14,21,30,9.4,0,0,0,6.7,0.0000,0.0000
2023,4,14,22,0,8.9,0,0,0,6.6000000000000005,0.0000,0.0000
2023,4,14,22,30,8.6,0,0,0,6.5,0.0000,0.0000
2023,4,14,23,0,8.200000000000001,0,0,0,6.4,0.0000,0.0000
2023,4,14,23,30,8,0,0,0,6.300000000000001,0.0000,0.0000
2023,4,15,0,0,7.800000000000001,0,0,0,6.300000000000001,0.0000,0.0000
2023,4,15,0,30,7.5,0,0,0,6.6000000000000005,0.0000,0.0000
2023,4,15,1,0,7.300000000000001,0,0,0,7,0.0000,0.0000
2023,4,15,1,30,6.800000000000001,0,0,0,7,0.0000,0.0000
2023,4,15,2,0,6.300000000000001,0,0,0,7,0.0000,0.0000
2023,4,15,2,30,5.300000000000001,0,0,0,6.800000000000001,0.0000,0.0000
2023,4,15,3,0,4.2,0,0,0,6.7,0.0000,0.0000
2023,4,15,3,30,3.8000000000000003,0,0,0,6.2,0.0000,0.0000
2023,4,15,4,0,3.4000000000000004,0,0,0,5.800000000000001,0.0000,0.0000
