Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,2,19,17,30,-8.4,22,0,22,4.5,0.0000,0.0000
2020,2,19,18,0,-8.6,3,0,3,4.4,0.0000,0.0000
2020,2,19,18,30,-8.700000000000001,0,0,0,4.3,0.0000,0.0000
2020,2,19,19,0,-8.8,0,0,0,4.2,0.0000,0.0000
2020,2,19,19,30,-8.9,0,0,0,4.1000000000000005,0.0000,0.0000
2020,2,19,20,0,-9,0,0,0,4,0.0000,0.0000
2020,2,19,20,30,-9.3,0,0,0,3.9000000000000004,0.0000,0.0000
2020,2,19,21,0,-9.5,0,0,0,3.9000000000000004,0.0000,0.0000
2020,2,19,21,30,-10,0,0,0,3.8000000000000003,0.0000,0.0000
2020,2,19,22,0,-10.4,0,0,0,3.7,0.0000,0.0000
2020,2,19,22,30,-10.9,0,0,0,3.5,0.0000,0.0000
2020,2,19,23,0,-11.4,0,0,0,3.4000000000000004,0.0000,0.0000
2020,2,19,23,30,-11.9,0,0,0,3.2,0.0000,0.0000
2020,2,20,0,0,-12.3,0,0,0,3,0.0000,0.0000
2020,2,20,0,30,-12.700000000000001,0,0,0,2.7,0.0000,0.0000
2020,2,20,1,0,-13.100000000000001,0,0,0,2.5,0.0000,0.0000
2020,2,20,1,30,-13.4,0,0,0,2.3000000000000003,0.0000,0.0000
2020,2,20,2,0,-13.700000000000001,0,0,0,2.1,0.0000,0.0000
2020,2,20,2,30,-14,0,0,0,1.9000000000000001,0.0000,0.0000
2020,2,20,3,0,-14.3,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,20,3,30,-14.600000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,20,4,0,-14.8,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,20,4,30,-15,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,20,5,0,-15.100000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,20,5,30,-15.3,0,0,0,1.6,0.0000,0.0000
2020,2,20,6,0,-15.4,0,0,0,1.4000000000000001,0.0000,0.0000
2020,2,20,6,30,-15.4,0,0,0,1.5,0.0000,0.0000
2020,2,20,7,0,-15.3,0,0,0,1.5,0.0000,0.0000
2020,2,20,7,30,-14.5,14,0,14,1.6,0.0000,0.0000
2020,2,20,8,0,-13.600000000000001,54,6,55,1.6,0.0000,0.0000
2020,2,20,8,30,-12.4,65,562,183,1.6,8.7616,6.6975
2020,2,20,9,0,-11.3,78,116,112,1.6,5.5743,4.2980
2020,2,20,9,30,-10,111,0,111,1.6,5.7571,4.4661
2020,2,20,10,0,-8.8,152,0,152,1.7000000000000002,8.1466,6.3444
2020,2,20,10,30,-7.7,151,282,289,1.8,15.8713,12.3914
2020,2,20,11,0,-6.6000000000000005,163,357,355,2,19.8399,15.5152
2020,2,20,11,30,-5.6000000000000005,117,833,593,2.2,33.5405,26.2568
2020,2,20,12,0,-4.6000000000000005,164,686,572,2.5,32.5913,25.5294
2020,2,20,12,30,-3.7,104,939,673,2.6,38.4760,30.1474
2020,2,20,13,0,-2.8000000000000003,84,1010,695,2.7,39.7156,31.1175
2020,2,20,13,30,-2.1,83,1005,677,2.7,38.5221,30.1718
2020,2,20,14,0,-1.4000000000000001,81,995,643,2.7,36.2813,28.3966
2020,2,20,14,30,-1,78,980,594,2.6,33.0774,25.8587
2020,2,20,15,0,-0.6000000000000001,73,958,530,2.5,28.9579,22.5973
2020,2,20,15,30,-0.7000000000000001,68,926,455,2.4000000000000004,24.2185,18.8466
2020,2,20,16,0,-0.7000000000000001,62,880,369,2.2,18.9663,14.6955
2020,2,20,16,30,-1.9000000000000001,53,813,275,1.7000000000000002,13.5476,10.4265
2020,2,20,17,0,-3.2,43,710,178,1.2000000000000002,8.4876,6.4755
2020,2,20,17,30,-4.2,31,535,85,1.4000000000000001,0.0000,0.0000
2020,2,20,18,0,-5.300000000000001,12,150,14,1.6,0.0000,0.0000
2020,2,20,18,30,-5.7,0,0,0,1.9000000000000001,0.0000,0.0000
2020,2,20,19,0,-6,0,0,0,2.1,0.0000,0.0000
2020,2,20,19,30,-6.2,0,0,0,2.3000000000000003,0.0000,0.0000
2020,2,20,20,0,-6.4,0,0,0,2.5,0.0000,0.0000
2020,2,20,20,30,-6.5,0,0,0,2.8000000000000003,0.0000,0.0000
2020,2,20,21,0,-6.6000000000000005,0,0,0,3.1,0.0000,0.0000
2020,2,20,21,30,-6.7,0,0,0,3.4000000000000004,0.0000,0.0000
2020,2,20,22,0,-6.800000000000001,0,0,0,3.7,0.0000,0.0000
2020,2,20,22,30,-7,0,0,0,3.9000000000000004,0.0000,0.0000
2020,2,20,23,0,-7.1000000000000005,0,0,0,4.2,0.0000,0.0000
2020,2,20,23,30,-7.300000000000001,0,0,0,4.4,0.0000,0.0000
2020,2,21,0,0,-7.5,0,0,0,4.6000000000000005,0.0000,0.0000
2020,2,21,0,30,-7.7,0,0,0,4.6000000000000005,0.0000,0.0000
2020,2,21,1,0,-7.9,0,0,0,4.7,0.0000,0.0000
2020,2,21,1,30,-8,0,0,0,4.7,0.0000,0.0000
2020,2,21,2,0,-8.200000000000001,0,0,0,4.800000000000001,0.0000,0.0000
2020,2,21,2,30,-8.3,0,0,0,4.800000000000001,0.0000,0.0000
2020,2,21,3,0,-8.4,0,0,0,4.800000000000001,0.0000,0.0000
2020,2,21,3,30,-8.4,0,0,0,4.9,0.0000,0.0000
2020,2,21,4,0,-8.4,0,0,0,4.9,0.0000,0.0000
2020,2,21,4,30,-8.5,0,0,0,5,0.0000,0.0000
2020,2,21,5,0,-8.5,0,0,0,5.1000000000000005,0.0000,0.0000
2020,2,21,5,30,-8.5,0,0,0,5.1000000000000005,0.0000,0.0000
2020,2,21,6,0,-8.6,0,0,0,5.2,0.0000,0.0000
2020,2,21,6,30,-8.4,0,0,0,5.4,0.0000,0.0000
2020,2,21,7,0,-8.200000000000001,0,0,0,5.6000000000000005,0.0000,0.0000
2020,2,21,7,30,-7.2,18,268,28,5.800000000000001,0.0000,0.0000
2020,2,21,8,0,-6.2,33,595,109,6.1000000000000005,0.0000,0.0000
2020,2,21,8,30,-4.5,44,750,205,6.4,9.8295,7.5175
2020,2,21,9,0,-2.8000000000000003,51,843,301,6.800000000000001,15.0216,11.5874
2020,2,21,9,30,-1,57,894,389,7.300000000000001,20.2273,15.6966
2020,2,21,10,0,0.9,60,933,469,7.7,25.1921,19.6240
2020,2,21,10,30,2.4000000000000004,64,963,541,7.9,29.7696,23.2469
2020,2,21,11,0,4,66,984,599,8.1,33.5354,26.2294
2020,2,21,11,30,5.1000000000000005,70,995,644,8.1,36.4840,28.5650
2020,2,21,12,0,6.300000000000001,73,1000,673,8.1,38.4051,30.0873
2020,2,21,12,30,7,74,1003,687,7.9,39.3347,30.8239
2020,2,21,13,0,7.7,74,1002,685,7.7,39.2009,30.7179
2020,2,21,13,30,8,73,997,667,7.4,38.0107,29.7750
2020,2,21,14,0,8.3,73,986,634,7.1000000000000005,35.8293,28.0466
2020,2,21,14,30,8.3,70,969,585,6.6000000000000005,32.6321,25.5146
2020,2,21,15,0,8.200000000000001,67,945,523,6.1000000000000005,28.6308,22.3464
2020,2,21,15,30,7.4,64,910,449,5.4,23.9490,18.6412
2020,2,21,16,0,6.5,59,861,364,4.6000000000000005,18.7538,14.5355
2020,2,21,16,30,4.7,53,790,272,4.1000000000000005,13.4304,10.3407
2020,2,21,17,0,2.9000000000000004,45,676,176,3.6,8.3965,6.4084
2020,2,21,17,30,2.1,32,483,83,3.7,0.0000,0.0000
2020,2,21,18,0,1.3,11,124,13,3.7,0.0000,0.0000
2020,2,21,18,30,1.1,0,0,0,3.8000000000000003,0.0000,0.0000
2020,2,21,19,0,0.9,0,0,0,3.9000000000000004,0.0000,0.0000
2020,2,21,19,30,0.7000000000000001,0,0,0,4,0.0000,0.0000
2020,2,21,20,0,0.5,0,0,0,4,0.0000,0.0000
2020,2,21,20,30,0.2,0,0,0,4.1000000000000005,0.0000,0.0000
2020,2,21,21,0,0,0,0,0,4.3,0.0000,0.0000
2020,2,21,21,30,-0.30000000000000004,0,0,0,4.3,0.0000,0.0000
2020,2,21,22,0,-0.5,0,0,0,4.3,0.0000,0.0000
2020,2,21,22,30,-0.8,0,0,0,4.3,0.0000,0.0000
2020,2,21,23,0,-1.1,0,0,0,4.2,0.0000,0.0000
2020,2,21,23,30,-1.3,0,0,0,4.1000000000000005,0.0000,0.0000
2020,2,22,0,0,-1.6,0,0,0,4,0.0000,0.0000
2020,2,22,0,30,-1.8,0,0,0,3.8000000000000003,0.0000,0.0000
2020,2,22,1,0,-1.9000000000000001,0,0,0,3.7,0.0000,0.0000
2020,2,22,1,30,-2.1,0,0,0,3.5,0.0000,0.0000
2020,2,22,2,0,-2.3000000000000003,0,0,0,3.3000000000000003,0.0000,0.0000
2020,2,22,2,30,-2.4000000000000004,0,0,0,3.3000000000000003,0.0000,0.0000
2020,2,22,3,0,-2.5,0,0,0,3.3000000000000003,0.0000,0.0000
2020,2,22,3,30,-2.5,0,0,0,3.4000000000000004,0.0000,0.0000
2020,2,22,4,0,-2.5,0,0,0,3.6,0.0000,0.0000
2020,2,22,4,30,-2.5,0,0,0,3.5,0.0000,0.0000
2020,2,22,5,0,-2.4000000000000004,0,0,0,3.5,0.0000,0.0000
2020,2,22,5,30,-2.6,0,0,0,3.4000000000000004,0.0000,0.0000
2020,2,22,6,0,-2.7,0,0,0,3.3000000000000003,0.0000,0.0000
2020,2,22,6,30,-2.5,0,0,0,3.5,0.0000,0.0000
2020,2,22,7,0,-2.4000000000000004,0,0,0,3.7,0.0000,0.0000
2020,2,22,7,30,-1.6,20,226,29,3.9000000000000004,0.0000,0.0000
2020,2,22,8,0,-0.8,37,526,106,4,0.0000,0.0000
2020,2,22,8,30,0.5,49,678,197,4.1000000000000005,9.4614,7.2397
2020,2,22,9,0,1.7000000000000002,56,776,290,4.2,14.5131,11.2004
2020,2,22,9,30,3.5,63,841,379,4.5,19.7587,15.3380
2020,2,22,10,0,5.2,67,887,460,4.800000000000001,24.7643,19.2954
2020,2,22,10,30,6.6000000000000005,70,920,530,5,29.2212,22.8229
2020,2,22,11,0,8.1,73,943,589,5.2,33.0343,25.8417
2020,2,22,11,30,9.200000000000001,76,956,632,5.300000000000001,35.8611,28.0811
2020,2,22,12,0,10.3,79,962,661,5.4,37.7790,29.6006
2020,2,22,12,30,11.100000000000001,80,966,675,5.4,38.7040,30.3332
2020,2,22,13,0,12,79,964,672,5.4,38.5134,30.1827
2020,2,22,13,30,12.3,79,957,654,5.2,37.3256,29.2419
2020,2,22,14,0,12.600000000000001,79,944,621,5,35.1503,27.5187
2020,2,22,14,30,12.4,78,924,573,4.3,32.0166,25.0372
2020,2,22,15,0,12.100000000000001,75,890,508,3.6,27.8611,21.7495
2020,2,22,15,30,10.4,71,853,435,2.8000000000000003,23.2501,18.1014
2020,2,22,16,0,8.700000000000001,65,801,352,2,18.1783,14.0939
2020,2,22,16,30,6.5,58,731,264,1.9000000000000001,13.0666,10.0650
2020,2,22,17,0,4.2,48,623,171,1.9000000000000001,8.1636,6.2330
2020,2,22,17,30,3.2,35,441,83,1.9000000000000001,0.0000,0.0000
2020,2,22,18,0,2.1,13,130,16,1.9000000000000001,0.0000,0.0000
2020,2,22,18,30,1.7000000000000002,0,0,0,1.9000000000000001,0.0000,0.0000
2020,2,22,19,0,1.4000000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2020,2,22,19,30,1.1,0,0,0,1.9000000000000001,0.0000,0.0000
2020,2,22,20,0,0.9,0,0,0,1.9000000000000001,0.0000,0.0000
2020,2,22,20,30,0.8,0,0,0,1.8,0.0000,0.0000
2020,2,22,21,0,0.7000000000000001,0,0,0,1.8,0.0000,0.0000
2020,2,22,21,30,0.6000000000000001,0,0,0,1.8,0.0000,0.0000
2020,2,22,22,0,0.6000000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,22,22,30,0.5,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,22,23,0,0.5,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,22,23,30,0.4,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,23,0,0,0.30000000000000004,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,23,0,30,0.30000000000000004,0,0,0,1.8,0.0000,0.0000
2020,2,23,1,0,0.2,0,0,0,1.8,0.0000,0.0000
2020,2,23,1,30,0.2,0,0,0,1.9000000000000001,0.0000,0.0000
2020,2,23,2,0,0.2,0,0,0,2,0.0000,0.0000
2020,2,23,2,30,0.2,0,0,0,2,0.0000,0.0000
2020,2,23,3,0,0.2,0,0,0,2,0.0000,0.0000
2020,2,23,3,30,0.1,0,0,0,1.9000000000000001,0.0000,0.0000
2020,2,23,4,0,0.1,0,0,0,1.8,0.0000,0.0000
2020,2,23,4,30,0.2,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,23,5,0,0.2,0,0,0,1.7000000000000002,0.0000,0.0000
2020,2,23,5,30,0,0,0,0,1.6,0.0000,0.0000
2020,2,23,6,0,-0.2,0,0,0,1.5,0.0000,0.0000
2020,2,23,6,30,0.2,0,0,0,1.4000000000000001,0.0000,0.0000
2020,2,23,7,0,0.5,0,0,0,1.2000000000000002,0.0000,0.0000
2020,2,23,7,30,2.1,17,0,17,1.4000000000000001,0.0000,0.0000
2020,2,23,8,0,3.6,63,5,64,1.5,0.0000,0.0000
2020,2,23,8,30,4.5,120,54,132,1.7000000000000002,6.3513,4.8625
2020,2,23,9,0,5.4,171,59,189,1.9000000000000001,9.4850,7.3233
2020,2,23,9,30,6.2,170,373,312,2,16.3076,12.6631
2020,2,23,10,0,7.1000000000000005,95,793,450,2,24.2814,18.9237
2020,2,23,10,30,8.200000000000001,72,915,534,2.1,29.5000,23.0450
2020,2,23,11,0,9.200000000000001,75,936,592,2.3000000000000003,33.2609,26.0229
2020,2,23,11,30,10.5,120,830,607,2.5,34.4980,27.0173
2020,2,23,12,0,11.700000000000001,240,516,555,2.7,31.7678,24.8937
2020,2,23,12,30,12.3,281,414,538,3,30.8940,24.2152
2020,2,23,13,0,12.8,167,704,603,3.3000000000000003,34.6101,27.1269
2020,2,23,13,30,11.9,129,802,615,3.1,35.1513,27.5418
2020,2,23,14,0,11.100000000000001,238,415,478,3,27.0983,21.2177
2020,2,23,14,30,9.700000000000001,276,144,354,2.9000000000000004,19.8128,15.4960
2020,2,23,15,0,8.3,200,29,214,2.9000000000000004,11.7581,9.1805
2020,2,23,15,30,7.6000000000000005,110,7,113,3.2,6.0524,4.7132
2020,2,23,16,0,6.800000000000001,120,13,125,3.6,6.4705,5.0182
2020,2,23,16,30,5.800000000000001,92,89,117,3.8000000000000003,5.8043,4.4728
2020,2,23,17,0,4.800000000000001,58,556,170,4,8.1229,6.2044
2020,2,23,17,30,3.7,51,156,69,4,0.0000,0.0000
2020,2,23,18,0,2.6,10,1,10,4,0.0000,0.0000
2020,2,23,18,30,2,0,0,0,3.5,0.0000,0.0000
2020,2,23,19,0,1.3,0,0,0,3.1,0.0000,0.0000
2020,2,23,19,30,1.1,0,0,0,2.8000000000000003,0.0000,0.0000
2020,2,23,20,0,0.9,0,0,0,2.6,0.0000,0.0000
2020,2,23,20,30,0.8,0,0,0,3,0.0000,0.0000
2020,2,23,21,0,0.7000000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2020,2,23,21,30,0.4,0,0,0,3.6,0.0000,0.0000
2020,2,23,22,0,0.2,0,0,0,3.7,0.0000,0.0000
2020,2,23,22,30,-0.2,0,0,0,3.6,0.0000,0.0000
2020,2,23,23,0,-0.5,0,0,0,3.4000000000000004,0.0000,0.0000
2020,2,23,23,30,-0.8,0,0,0,3.3000000000000003,0.0000,0.0000
2020,2,24,0,0,-1,0,0,0,3.2,0.0000,0.0000
2020,2,24,0,30,-1.3,0,0,0,3.1,0.0000,0.0000
2020,2,24,1,0,-1.6,0,0,0,3,0.0000,0.0000
2020,2,24,1,30,-1.8,0,0,0,3,0.0000,0.0000
2020,2,24,2,0,-2,0,0,0,3,0.0000,0.0000
2020,2,24,2,30,-2.1,0,0,0,3,0.0000,0.0000
2020,2,24,3,0,-2.3000000000000003,0,0,0,2.9000000000000004,0.0000,0.0000
2020,2,24,3,30,-2.5,0,0,0,2.9000000000000004,0.0000,0.0000
2020,2,24,4,0,-2.6,0,0,0,2.8000000000000003,0.0000,0.0000
2020,2,24,4,30,-2.8000000000000003,0,0,0,2.7,0.0000,0.0000
2020,2,24,5,0,-2.9000000000000004,0,0,0,2.7,0.0000,0.0000
2020,2,24,5,30,-2.9000000000000004,0,0,0,2.7,0.0000,0.0000
2020,2,24,6,0,-2.9000000000000004,0,0,0,2.7,0.0000,0.0000
2020,2,24,6,30,-2.6,0,0,0,3,0.0000,0.0000
2020,2,24,7,0,-2.3000000000000003,0,0,0,3.2,0.0000,0.0000
2020,2,24,7,30,-1.4000000000000001,21,0,21,3.4000000000000004,0.0000,0.0000
2020,2,24,8,0,-0.5,74,70,84,3.6,0.0000,0.0000
2020,2,24,8,30,0.8,104,219,154,3.9000000000000004,7.4246,5.6873
2020,2,24,9,0,2.1,150,106,183,4.2,9.2096,7.1138
2020,2,24,9,30,3.1,198,163,261,4.2,13.6778,10.6245
2020,2,24,10,0,4.1000000000000005,202,339,356,4.1000000000000005,19.2526,15.0081
2020,2,24,10,30,5,191,480,436,4.1000000000000005,24.1331,18.8559
2020,2,24,11,0,5.800000000000001,218,479,485,4.2,27.2962,21.3594
2020,2,24,11,30,6.5,77,955,643,4.2,36.6034,28.6700
2020,2,24,12,0,7.2,79,963,672,4.3,38.5227,30.1906
2020,2,24,12,30,7.7,158,744,624,4.2,35.8844,28.1300
2020,2,24,13,0,8.200000000000001,137,798,636,4.2,36.5560,28.6553
2020,2,24,13,30,8.4,80,959,665,4,38.0642,29.8276
2020,2,24,14,0,8.6,79,946,631,3.9000000000000004,35.8269,28.0558
2020,2,24,14,30,8.4,79,924,583,3.9000000000000004,32.6829,25.5657
2020,2,24,15,0,8.200000000000001,77,893,520,3.8000000000000003,28.6242,22.3532
2020,2,24,15,30,7.5,74,855,447,3.5,23.9916,18.6872
2020,2,24,16,0,6.800000000000001,71,789,361,3.2,18.7300,14.5305
2020,2,24,16,30,5.1000000000000005,64,714,271,2.6,13.4754,10.3883
2020,2,24,17,0,3.4000000000000004,65,504,169,2,8.0836,6.1770
2020,2,24,17,30,2.5,53,25,56,2.1,0.0000,0.0000
2020,2,24,18,0,1.5,9,0,9,2.2,0.0000,0.0000
2020,2,24,18,30,1.2000000000000002,0,0,0,2.4000000000000004,0.0000,0.0000
2020,2,24,19,0,1,0,0,0,2.7,0.0000,0.0000
2020,2,24,19,30,0.7000000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2020,2,24,20,0,0.30000000000000004,0,0,0,2.9000000000000004,0.0000,0.0000
2020,2,24,20,30,0,0,0,0,2.9000000000000004,0.0000,0.0000
2020,2,24,21,0,-0.4,0,0,0,2.9000000000000004,0.0000,0.0000
2020,2,24,21,30,-0.7000000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2020,2,24,22,0,-0.9,0,0,0,2.9000000000000004,0.0000,0.0000
2020,2,24,22,30,-1.1,0,0,0,3,0.0000,0.0000
2020,2,24,23,0,-1.3,0,0,0,3.1,0.0000,0.0000
2020,2,24,23,30,-1.4000000000000001,0,0,0,3.2,0.0000,0.0000
2020,2,25,0,0,-1.6,0,0,0,3.4000000000000004,0.0000,0.0000
2020,2,25,0,30,-1.7000000000000002,0,0,0,3.5,0.0000,0.0000
2020,2,25,1,0,-1.7000000000000002,0,0,0,3.7,0.0000,0.0000
2020,2,25,1,30,-1.8,0,0,0,3.7,0.0000,0.0000
2020,2,25,2,0,-1.8,0,0,0,3.8000000000000003,0.0000,0.0000
2020,2,25,2,30,-1.8,0,0,0,3.9000000000000004,0.0000,0.0000
2020,2,25,3,0,-1.8,0,0,0,4,0.0000,0.0000
2020,2,25,3,30,-1.7000000000000002,0,0,0,4.1000000000000005,0.0000,0.0000
2020,2,25,4,0,-1.7000000000000002,0,0,0,4.2,0.0000,0.0000
2020,2,25,4,30,-1.6,0,0,0,4.4,0.0000,0.0000
2020,2,25,5,0,-1.5,0,0,0,4.5,0.0000,0.0000
2020,2,25,5,30,-1.4000000000000001,0,0,0,4.6000000000000005,0.0000,0.0000
2020,2,25,6,0,-1.3,0,0,0,4.7,0.0000,0.0000
2020,2,25,6,30,-1.2000000000000002,0,0,0,4.9,0.0000,0.0000
2020,2,25,7,0,-1.1,0,0,0,5,0.0000,0.0000
2020,2,25,7,30,-0.9,17,0,17,5.2,0.0000,0.0000
2020,2,25,8,0,-0.6000000000000001,53,4,54,5.5,0.0000,0.0000
2020,2,25,8,30,-0.1,105,17,109,5.800000000000001,5.2665,4.0364
2020,2,25,9,0,0.4,157,47,172,6.2,8.6809,6.7085
2020,2,25,9,30,1.1,207,158,269,6.4,14.1336,10.9820
2020,2,25,10,0,1.7000000000000002,159,553,412,6.6000000000000005,22.3306,17.4115
2020,2,25,10,30,2.1,101,839,533,6.7,29.5587,23.0992
2020,2,25,11,0,2.6,105,867,592,6.9,33.3764,26.1212
2020,2,25,11,30,2.8000000000000003,170,696,586,7,33.4105,26.1725
2020,2,25,12,0,3,286,378,521,7.1000000000000005,29.9107,23.4440
2020,2,25,12,30,3,297,358,523,7.2,30.1190,23.6132
2020,2,25,13,0,3,300,342,515,7.300000000000001,29.6436,23.2395
2020,2,25,13,30,2.9000000000000004,307,261,468,7.300000000000001,26.8272,21.0247
2020,2,25,14,0,2.7,300,227,434,7.4,24.6788,19.3282
2020,2,25,14,30,2.5,279,113,341,7.300000000000001,19.1482,14.9806
2020,2,25,15,0,2.3000000000000003,219,50,244,7.2,13.4552,10.5092
2020,2,25,15,30,1.9000000000000001,172,201,261,6.9,14.0363,10.9353
2020,2,25,16,0,1.6,114,611,341,6.6000000000000005,17.7329,13.7610
2020,2,25,16,30,1.1,139,280,221,6.300000000000001,11.0158,8.4957
2020,2,25,17,0,0.6000000000000001,106,28,112,6,5.3634,4.1001
2020,2,25,17,30,0.2,51,1,51,6,0.0000,0.0000
2020,2,25,18,0,-0.30000000000000004,9,0,9,6,0.0000,0.0000
2020,2,25,18,30,-0.6000000000000001,0,0,0,6.1000000000000005,0.0000,0.0000
2020,2,25,19,0,-1,0,0,0,6.2,0.0000,0.0000
2020,2,25,19,30,-1.4000000000000001,0,0,0,6.4,0.0000,0.0000
2020,2,25,20,0,-1.8,0,0,0,6.6000000000000005,0.0000,0.0000
2020,2,25,20,30,-2.3000000000000003,0,0,0,6.4,0.0000,0.0000
2020,2,25,21,0,-2.8000000000000003,0,0,0,6.2,0.0000,0.0000
2020,2,25,21,30,-3.3000000000000003,0,0,0,6.1000000000000005,0.0000,0.0000
2020,2,25,22,0,-3.7,0,0,0,5.9,0.0000,0.0000
2020,2,25,22,30,-4,0,0,0,5.800000000000001,0.0000,0.0000
2020,2,25,23,0,-4.4,0,0,0,5.800000000000001,0.0000,0.0000
2020,2,25,23,30,-4.6000000000000005,0,0,0,5.800000000000001,0.0000,0.0000
2020,2,26,0,0,-4.9,0,0,0,5.800000000000001,0.0000,0.0000
2020,2,26,0,30,-5.1000000000000005,0,0,0,5.800000000000001,0.0000,0.0000
2020,2,26,1,0,-5.300000000000001,0,0,0,5.800000000000001,0.0000,0.0000
2020,2,26,1,30,-5.4,0,0,0,5.7,0.0000,0.0000
2020,2,26,2,0,-5.5,0,0,0,5.6000000000000005,0.0000,0.0000
2020,2,26,2,30,-5.5,0,0,0,5.6000000000000005,0.0000,0.0000
2020,2,26,3,0,-5.5,0,0,0,5.5,0.0000,0.0000
2020,2,26,3,30,-5.5,0,0,0,5.300000000000001,0.0000,0.0000
2020,2,26,4,0,-5.6000000000000005,0,0,0,5.2,0.0000,0.0000
2020,2,26,4,30,-5.800000000000001,0,0,0,5,0.0000,0.0000
2020,2,26,5,0,-5.9,0,0,0,4.800000000000001,0.0000,0.0000
2020,2,26,5,30,-6,0,0,0,4.6000000000000005,0.0000,0.0000
2020,2,26,6,0,-6.2,0,0,0,4.5,0.0000,0.0000
2020,2,26,6,30,-5.9,0,0,0,4.5,0.0000,0.0000
2020,2,26,7,0,-5.7,0,0,0,4.6000000000000005,0.0000,0.0000
2020,2,26,7,30,-4.800000000000001,23,356,44,4.800000000000001,0.0000,0.0000
2020,2,26,8,0,-3.8000000000000003,37,625,131,5.1000000000000005,0.0000,0.0000
2020,2,26,8,30,-2.7,47,754,227,5.1000000000000005,10.9930,8.4301
2020,2,26,9,0,-1.7000000000000002,55,831,322,5.1000000000000005,16.2981,12.6003
2020,2,26,9,30,-0.9,61,886,412,5,21.7025,16.8682
2020,2,26,10,0,-0.1,66,923,494,4.9,26.8335,20.9272
2020,2,26,10,30,0.4,70,950,565,4.800000000000001,31.3941,24.5379
2020,2,26,11,0,0.9,74,967,623,4.7,35.1845,27.5403
2020,2,26,11,30,1.2000000000000002,78,977,667,4.5,38.0884,29.8409
2020,2,26,12,0,1.5,82,981,696,4.4,40.0171,31.3692
2020,2,26,12,30,1.7000000000000002,82,986,710,4.1000000000000005,40.9455,32.1045
2020,2,26,13,0,1.9000000000000001,82,987,708,3.9000000000000004,40.8102,31.9972
2020,2,26,13,30,2,79,984,689,3.7,39.5525,31.0011
2020,2,26,14,0,2.2,75,978,656,3.5,37.3580,29.2621
2020,2,26,14,30,2.2,72,965,608,3.4000000000000004,34.1953,26.7564
2020,2,26,15,0,2.2,68,946,546,3.4000000000000004,30.1630,23.5629
2020,2,26,15,30,2,64,916,472,3.2,25.4351,19.8201
2020,2,26,16,0,1.7000000000000002,59,874,387,3.1,20.1707,15.6573
2020,2,26,16,30,0.30000000000000004,52,812,294,2.2,14.6886,11.3327
2020,2,26,17,0,-1.2000000000000002,44,719,198,1.3,9.4938,7.2608
2020,2,26,17,30,-2.2,33,563,104,1.3,0.0000,0.0000
2020,2,26,18,0,-3.2,17,247,26,1.3,0.0000,0.0000
2020,2,26,18,30,-3.1,0,0,0,1.3,0.0000,0.0000
2020,2,26,19,0,-3,0,0,0,1.3,0.0000,0.0000
2020,2,26,19,30,-2.6,0,0,0,1.5,0.0000,0.0000
2020,2,26,20,0,-2.2,0,0,0,1.6,0.0000,0.0000
2020,2,26,20,30,-2.1,0,0,0,1.8,0.0000,0.0000
2020,2,26,21,0,-1.9000000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
