Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,1,21,16,30,-9.1,45,546,127,1.2000000000000002,0.0000,0.0000
2011,1,21,17,0,-9.5,35,3,35,1,0.0000,0.0000
2011,1,21,17,30,-9.9,0,0,0,1.1,0.0000,0.0000
2011,1,21,18,0,-10.3,0,0,0,1.1,0.0000,0.0000
2011,1,21,18,30,-10.600000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2011,1,21,19,0,-11,0,0,0,1.3,0.0000,0.0000
2011,1,21,19,30,-11.100000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2011,1,21,20,0,-11.200000000000001,0,0,0,1.5,0.0000,0.0000
2011,1,21,20,30,-11.100000000000001,0,0,0,1.5,0.0000,0.0000
2011,1,21,21,0,-11,0,0,0,1.5,0.0000,0.0000
2011,1,21,21,30,-10.9,0,0,0,1.5,0.0000,0.0000
2011,1,21,22,0,-10.8,0,0,0,1.6,0.0000,0.0000
2011,1,21,22,30,-10.5,0,0,0,1.7000000000000002,0.0000,0.0000
2011,1,21,23,0,-10.200000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2011,1,21,23,30,-9.8,0,0,0,1.8,0.0000,0.0000
2011,1,22,0,0,-9.3,0,0,0,1.9000000000000001,0.0000,0.0000
2011,1,22,0,30,-9,0,0,0,2,0.0000,0.0000
2011,1,22,1,0,-8.8,0,0,0,2,0.0000,0.0000
2011,1,22,1,30,-8.700000000000001,0,0,0,2,0.0000,0.0000
2011,1,22,2,0,-8.700000000000001,0,0,0,2,0.0000,0.0000
2011,1,22,2,30,-8.700000000000001,0,0,0,2.1,0.0000,0.0000
2011,1,22,3,0,-8.700000000000001,0,0,0,2.1,0.0000,0.0000
2011,1,22,3,30,-8.700000000000001,0,0,0,1.8,0.0000,0.0000
2011,1,22,4,0,-8.8,0,0,0,1.6,0.0000,0.0000
2011,1,22,4,30,-8.8,0,0,0,1.4000000000000001,0.0000,0.0000
2011,1,22,5,0,-8.8,0,0,0,1.2000000000000002,0.0000,0.0000
2011,1,22,5,30,-8.6,0,0,0,0.9,0.0000,0.0000
2011,1,22,6,0,-8.4,0,0,0,0.7000000000000001,0.0000,0.0000
2011,1,22,6,30,-8.3,0,0,0,0.7000000000000001,0.0000,0.0000
2011,1,22,7,0,-8.3,0,0,0,0.7000000000000001,0.0000,0.0000
2011,1,22,7,30,-8.1,0,0,0,1.1,0.0000,0.0000
2011,1,22,8,0,-7.9,7,0,7,1.5,0.0000,0.0000
2011,1,22,8,30,-7.300000000000001,25,0,25,2.1,0.0000,0.0000
2011,1,22,9,0,-6.7,33,0,33,2.6,1.5729,1.1994
2011,1,22,9,30,-6.300000000000001,78,1,79,2.6,3.8541,2.9604
2011,1,22,10,0,-5.9,31,0,31,2.6,1.5655,1.2099
2011,1,22,10,30,-5.4,100,1,100,2.9000000000000004,5.2003,4.0355
2011,1,22,11,0,-4.9,127,1,127,3.2,6.7502,5.2521
2011,1,22,11,30,-4.7,23,0,23,3.7,1.2411,0.9672
2011,1,22,12,0,-4.5,176,3,178,4.1000000000000005,9.6940,7.5622
2011,1,22,12,30,-4.5,52,0,52,4.4,2.8433,2.2189
2011,1,22,13,0,-4.5,72,0,72,4.800000000000001,3.9329,3.0690
2011,1,22,13,30,-4.6000000000000005,131,1,131,5.2,7.1134,5.5475
2011,1,22,14,0,-4.7,65,0,65,5.6000000000000005,3.4895,2.7180
2011,1,22,14,30,-5,92,0,92,6,4.8527,3.7724
2011,1,22,15,0,-5.300000000000001,131,3,132,6.4,6.7925,5.2638
2011,1,22,15,30,-5.800000000000001,83,1,83,6.5,4.1368,3.1903
2011,1,22,16,0,-6.2,108,7,109,6.6000000000000005,5.2525,4.0229
2011,1,22,16,30,-6.9,61,2,61,6.6000000000000005,0.0000,0.0000
2011,1,22,17,0,-7.5,20,0,20,6.6000000000000005,0.0000,0.0000
2011,1,22,17,30,-8.200000000000001,0,0,0,6.7,0.0000,0.0000
2011,1,22,18,0,-9,0,0,0,6.9,0.0000,0.0000
2011,1,22,18,30,-9.700000000000001,0,0,0,6.9,0.0000,0.0000
2011,1,22,19,0,-10.4,0,0,0,6.9,0.0000,0.0000
2011,1,22,19,30,-11,0,0,0,6.9,0.0000,0.0000
2011,1,22,20,0,-11.600000000000001,0,0,0,6.800000000000001,0.0000,0.0000
2011,1,22,20,30,-12.100000000000001,0,0,0,6.7,0.0000,0.0000
2011,1,22,21,0,-12.5,0,0,0,6.5,0.0000,0.0000
2011,1,22,21,30,-12.9,0,0,0,6.4,0.0000,0.0000
2011,1,22,22,0,-13.3,0,0,0,6.300000000000001,0.0000,0.0000
2011,1,22,22,30,-13.8,0,0,0,6.2,0.0000,0.0000
2011,1,22,23,0,-14.200000000000001,0,0,0,6.1000000000000005,0.0000,0.0000
2011,1,22,23,30,-14.700000000000001,0,0,0,6,0.0000,0.0000
2011,1,23,0,0,-15.100000000000001,0,0,0,5.800000000000001,0.0000,0.0000
2011,1,23,0,30,-15.700000000000001,0,0,0,5.6000000000000005,0.0000,0.0000
2011,1,23,1,0,-16.2,0,0,0,5.300000000000001,0.0000,0.0000
2011,1,23,1,30,-16.8,0,0,0,5,0.0000,0.0000
2011,1,23,2,0,-17.400000000000002,0,0,0,4.7,0.0000,0.0000
2011,1,23,2,30,-18.1,0,0,0,4.5,0.0000,0.0000
2011,1,23,3,0,-18.8,0,0,0,4.3,0.0000,0.0000
2011,1,23,3,30,-19.6,0,0,0,4.2,0.0000,0.0000
2011,1,23,4,0,-20.400000000000002,0,0,0,4,0.0000,0.0000
2011,1,23,4,30,-21.200000000000003,0,0,0,3.7,0.0000,0.0000
2011,1,23,5,0,-22,0,0,0,3.5,0.0000,0.0000
2011,1,23,5,30,-22.900000000000002,0,0,0,3.1,0.0000,0.0000
2011,1,23,6,0,-23.8,0,0,0,2.8000000000000003,0.0000,0.0000
2011,1,23,6,30,-24.700000000000003,0,0,0,2.4000000000000004,0.0000,0.0000
2011,1,23,7,0,-25.5,0,0,0,2.1,0.0000,0.0000
2011,1,23,7,30,-25.6,0,0,0,1.9000000000000001,0.0000,0.0000
2011,1,23,8,0,-25.6,11,0,11,1.8,0.0000,0.0000
2011,1,23,8,30,-24.3,43,1,43,2,0.0000,0.0000
2011,1,23,9,0,-22.900000000000002,11,0,11,2.3000000000000003,0.5244,0.3999
2011,1,23,9,30,-21.6,51,816,260,2,12.7019,9.7595
2011,1,23,10,0,-20.3,57,877,338,1.7000000000000002,17.0969,13.2166
2011,1,23,10,30,-19,63,917,406,1.4000000000000001,21.1451,16.4121
2011,1,23,11,0,-17.7,67,944,462,1.2000000000000002,24.5929,19.1381
2011,1,23,11,30,-16.6,70,963,505,1.3,27.2883,21.2704
2011,1,23,12,0,-15.5,71,975,532,1.5,29.0138,22.6368
2011,1,23,12,30,-14.600000000000001,72,980,545,1.8,29.8426,23.2927
2011,1,23,13,0,-13.700000000000001,73,976,543,2.2,29.7054,23.1835
2011,1,23,13,30,-13,72,969,525,2.5,28.5529,22.2709
2011,1,23,14,0,-12.3,280,51,302,2.8000000000000003,16.2401,12.6521
2011,1,23,14,30,-12,69,916,439,2.9000000000000004,23.1995,18.0387
2011,1,23,15,0,-11.700000000000001,69,857,374,3.1,19.2859,14.9497
2011,1,23,15,30,-11.9,62,807,303,2.9000000000000004,15.1341,11.6758
2011,1,23,16,0,-12.100000000000001,105,6,106,2.7,5.1159,3.9199
2011,1,23,16,30,-12.700000000000001,46,0,46,2.8000000000000003,0.0000,0.0000
2011,1,23,17,0,-13.200000000000001,34,1,34,2.8000000000000003,0.0000,0.0000
2011,1,23,17,30,-13.600000000000001,0,0,0,3,0.0000,0.0000
2011,1,23,18,0,-14,0,0,0,3.2,0.0000,0.0000
2011,1,23,18,30,-14.200000000000001,0,0,0,3.5,0.0000,0.0000
2011,1,23,19,0,-14.5,0,0,0,3.9000000000000004,0.0000,0.0000
2011,1,23,19,30,-14.4,0,0,0,4.2,0.0000,0.0000
2011,1,23,20,0,-14.4,0,0,0,4.5,0.0000,0.0000
2011,1,23,20,30,-14.200000000000001,0,0,0,4.6000000000000005,0.0000,0.0000
2011,1,23,21,0,-14,0,0,0,4.800000000000001,0.0000,0.0000
2011,1,23,21,30,-13.9,0,0,0,4.800000000000001,0.0000,0.0000
2011,1,23,22,0,-13.700000000000001,0,0,0,4.9,0.0000,0.0000
2011,1,23,22,30,-13.600000000000001,0,0,0,4.800000000000001,0.0000,0.0000
2011,1,23,23,0,-13.5,0,0,0,4.800000000000001,0.0000,0.0000
2011,1,23,23,30,-13.5,0,0,0,4.6000000000000005,0.0000,0.0000
2011,1,24,0,0,-13.4,0,0,0,4.4,0.0000,0.0000
2011,1,24,0,30,-13.5,0,0,0,4.1000000000000005,0.0000,0.0000
2011,1,24,1,0,-13.5,0,0,0,3.8000000000000003,0.0000,0.0000
2011,1,24,1,30,-13.5,0,0,0,3.5,0.0000,0.0000
2011,1,24,2,0,-13.5,0,0,0,3.1,0.0000,0.0000
2011,1,24,2,30,-13,0,0,0,2.9000000000000004,0.0000,0.0000
2011,1,24,3,0,-12.5,0,0,0,2.6,0.0000,0.0000
2011,1,24,3,30,-11.8,0,0,0,2.4000000000000004,0.0000,0.0000
2011,1,24,4,0,-11.200000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2011,1,24,4,30,-10.8,0,0,0,2.1,0.0000,0.0000
2011,1,24,5,0,-10.5,0,0,0,2,0.0000,0.0000
2011,1,24,5,30,-10.4,0,0,0,2,0.0000,0.0000
2011,1,24,6,0,-10.4,0,0,0,2,0.0000,0.0000
2011,1,24,6,30,-10.200000000000001,0,0,0,2.1,0.0000,0.0000
2011,1,24,7,0,-9.9,0,0,0,2.3000000000000003,0.0000,0.0000
2011,1,24,7,30,-8.700000000000001,0,0,0,2.7,0.0000,0.0000
2011,1,24,8,0,-7.5,10,0,10,3.1,0.0000,0.0000
2011,1,24,8,30,-5.6000000000000005,32,493,87,3.7,0.0000,0.0000
2011,1,24,9,0,-3.7,47,638,167,4.3,7.9622,6.0741
2011,1,24,9,30,-2.5,57,733,248,4.3,12.1325,9.3247
2011,1,24,10,0,-1.2000000000000002,62,816,326,4.3,16.5158,12.7704
2011,1,24,10,30,-0.6000000000000001,68,858,392,4.1000000000000005,20.4484,15.8745
2011,1,24,11,0,0.1,69,902,449,3.9000000000000004,23.9366,18.6305
2011,1,24,11,30,0.4,72,921,491,4,26.5714,20.7148
2011,1,24,12,0,0.6000000000000001,150,0,150,4.1000000000000005,8.1925,6.3928
2011,1,24,12,30,0.8,105,0,105,4.3,5.7576,4.4946
2011,1,24,13,0,0.9,72,0,72,4.5,3.9447,3.0791
2011,1,24,13,30,0.9,83,0,83,4.6000000000000005,4.5211,3.5270
2011,1,24,14,0,0.9,124,0,124,4.6000000000000005,6.6798,5.2050
2011,1,24,14,30,0.8,135,0,135,4.6000000000000005,7.1475,5.5587
2011,1,24,15,0,0.7000000000000001,69,841,371,4.5,19.1695,14.8635
2011,1,24,15,30,0.4,42,0,42,4.3,2.1025,1.6227
2011,1,24,16,0,0,33,0,33,4.1000000000000005,1.5954,1.2230
2011,1,24,16,30,-0.8,41,619,141,3.9000000000000004,0.0000,0.0000
2011,1,24,17,0,-1.5,29,0,29,3.6,0.0000,0.0000
2011,1,24,17,30,-2,0,0,0,3.6,0.0000,0.0000
2011,1,24,18,0,-2.5,0,0,0,3.7,0.0000,0.0000
2011,1,24,18,30,-2.9000000000000004,0,0,0,3.6,0.0000,0.0000
2011,1,24,19,0,-3.3000000000000003,0,0,0,3.5,0.0000,0.0000
2011,1,24,19,30,-3.9000000000000004,0,0,0,3.3000000000000003,0.0000,0.0000
2011,1,24,20,0,-4.6000000000000005,0,0,0,3.1,0.0000,0.0000
2011,1,24,20,30,-5.5,0,0,0,2.8000000000000003,0.0000,0.0000
2011,1,24,21,0,-6.4,0,0,0,2.6,0.0000,0.0000
2011,1,24,21,30,-7.5,0,0,0,2.3000000000000003,0.0000,0.0000
2011,1,24,22,0,-8.6,0,0,0,2.1,0.0000,0.0000
2011,1,24,22,30,-9.5,0,0,0,2.1,0.0000,0.0000
2011,1,24,23,0,-10.4,0,0,0,2,0.0000,0.0000
2011,1,24,23,30,-10.9,0,0,0,2,0.0000,0.0000
2011,1,25,0,0,-11.4,0,0,0,2,0.0000,0.0000
2011,1,25,0,30,-11.5,0,0,0,2,0.0000,0.0000
2011,1,25,1,0,-11.600000000000001,0,0,0,2,0.0000,0.0000
2011,1,25,1,30,-11.700000000000001,0,0,0,2,0.0000,0.0000
2011,1,25,2,0,-11.700000000000001,0,0,0,2,0.0000,0.0000
2011,1,25,2,30,-11.9,0,0,0,1.9000000000000001,0.0000,0.0000
2011,1,25,3,0,-12,0,0,0,1.8,0.0000,0.0000
2011,1,25,3,30,-12.100000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2011,1,25,4,0,-12.3,0,0,0,1.6,0.0000,0.0000
2011,1,25,4,30,-12.200000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2011,1,25,5,0,-12.200000000000001,0,0,0,1.3,0.0000,0.0000
2011,1,25,5,30,-11.9,0,0,0,1.2000000000000002,0.0000,0.0000
2011,1,25,6,0,-11.600000000000001,0,0,0,1,0.0000,0.0000
2011,1,25,6,30,-11.5,0,0,0,1.1,0.0000,0.0000
2011,1,25,7,0,-11.4,0,0,0,1.1,0.0000,0.0000
2011,1,25,7,30,-11.100000000000001,0,0,0,1.3,0.0000,0.0000
2011,1,25,8,0,-10.700000000000001,14,299,24,1.5,0.0000,0.0000
2011,1,25,8,30,-9.3,35,0,35,2.2,0.0000,0.0000
2011,1,25,9,0,-7.9,17,0,17,2.8000000000000003,0.8107,0.6186
2011,1,25,9,30,-6.800000000000001,52,793,261,3.2,12.7876,9.8312
2011,1,25,10,0,-5.7,29,0,29,3.6,1.4716,1.1382
2011,1,25,10,30,-4.7,50,0,50,3.7,2.6125,2.0286
2011,1,25,11,0,-3.7,65,0,65,3.8000000000000003,3.4706,2.7017
2011,1,25,11,30,-2.6,76,0,76,3.8000000000000003,4.1190,3.2116
2011,1,25,12,0,-1.6,93,0,93,3.7,5.0867,3.9698
2011,1,25,12,30,-0.8,99,0,99,3.5,5.4369,4.2448
2011,1,25,13,0,-0.1,111,0,111,3.3000000000000003,6.0907,4.7549
2011,1,25,13,30,0.30000000000000004,137,0,137,3,7.4745,5.8319
2011,1,25,14,0,0.7000000000000001,91,0,91,2.8000000000000003,4.9106,3.8271
2011,1,25,14,30,0.7000000000000001,191,9,195,2.4000000000000004,10.3441,8.0465
2011,1,25,15,0,0.7000000000000001,97,1,97,2.1,5.0228,3.8956
2011,1,25,15,30,-0.2,57,837,313,1.6,15.7022,12.1228
2011,1,25,16,0,-1.1,50,767,233,1.2000000000000002,11.2835,8.6529
2011,1,25,16,30,-2.3000000000000003,40,661,149,1.3,0.0000,0.0000
2011,1,25,17,0,-3.5,27,478,67,1.4000000000000001,0.0000,0.0000
2011,1,25,17,30,-3.9000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2011,1,25,18,0,-4.4,0,0,0,1.3,0.0000,0.0000
2011,1,25,18,30,-4.7,0,0,0,1.3,0.0000,0.0000
2011,1,25,19,0,-5,0,0,0,1.3,0.0000,0.0000
2011,1,25,19,30,-5.300000000000001,0,0,0,1.3,0.0000,0.0000
2011,1,25,20,0,-5.6000000000000005,0,0,0,1.3,0.0000,0.0000
2011,1,25,20,30,-5.6000000000000005,0,0,0,1.4000000000000001,0.0000,0.0000
2011,1,25,21,0,-5.6000000000000005,0,0,0,1.6,0.0000,0.0000
2011,1,25,21,30,-5.7,0,0,0,2,0.0000,0.0000
2011,1,25,22,0,-5.800000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2011,1,25,22,30,-5.800000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2011,1,25,23,0,-5.800000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2011,1,25,23,30,-5.6000000000000005,0,0,0,3.7,0.0000,0.0000
2011,1,26,0,0,-5.5,0,0,0,4,0.0000,0.0000
2011,1,26,0,30,-5.4,0,0,0,4.2,0.0000,0.0000
2011,1,26,1,0,-5.300000000000001,0,0,0,4.3,0.0000,0.0000
2011,1,26,1,30,-5.5,0,0,0,4.6000000000000005,0.0000,0.0000
2011,1,26,2,0,-5.6000000000000005,0,0,0,4.9,0.0000,0.0000
2011,1,26,2,30,-5.9,0,0,0,5,0.0000,0.0000
2011,1,26,3,0,-6.2,0,0,0,5,0.0000,0.0000
2011,1,26,3,30,-6.6000000000000005,0,0,0,5,0.0000,0.0000
2011,1,26,4,0,-7,0,0,0,4.9,0.0000,0.0000
2011,1,26,4,30,-7.300000000000001,0,0,0,4.9,0.0000,0.0000
2011,1,26,5,0,-7.7,0,0,0,4.800000000000001,0.0000,0.0000
2011,1,26,5,30,-8,0,0,0,4.6000000000000005,0.0000,0.0000
2011,1,26,6,0,-8.3,0,0,0,4.4,0.0000,0.0000
2011,1,26,6,30,-8.5,0,0,0,4.2,0.0000,0.0000
2011,1,26,7,0,-8.700000000000001,0,0,0,4,0.0000,0.0000
2011,1,26,7,30,-8.700000000000001,0,0,0,4.2,0.0000,0.0000
2011,1,26,8,0,-8.6,10,0,10,4.3,0.0000,0.0000
2011,1,26,8,30,-8.200000000000001,37,0,37,4.4,0.0000,0.0000
2011,1,26,9,0,-7.7,31,0,31,4.4,1.4790,1.1288
2011,1,26,9,30,-7,35,0,35,4.2,1.7174,1.3207
2011,1,26,10,0,-6.4,30,0,30,4,1.5250,1.1798
2011,1,26,10,30,-5.6000000000000005,70,0,70,3.7,3.6636,2.8453
2011,1,26,11,0,-4.9,84,0,84,3.4000000000000004,4.4920,3.4974
2011,1,26,11,30,-4.1000000000000005,95,0,95,3.3000000000000003,5.1566,4.0212
2011,1,26,12,0,-3.3000000000000003,96,0,96,3.2,5.2586,4.1046
2011,1,26,12,30,-2.7,136,0,136,3.1,7.4796,5.8405
2011,1,26,13,0,-2.1,129,0,129,3.1,7.0896,5.5355
2011,1,26,13,30,-1.6,108,0,108,3,5.9020,4.6057
2011,1,26,14,0,-1.2000000000000002,109,0,109,2.9000000000000004,5.8920,4.5928
2011,1,26,14,30,-1,65,933,452,2.6,24.0226,18.6910
2011,1,26,15,0,-0.8,61,900,392,2.4000000000000004,20.3401,15.7798
2011,1,26,15,30,-1.5,56,856,321,1.8,16.1395,12.4649
2011,1,26,16,0,-2.2,49,787,241,1.3,11.6931,8.9710
2011,1,26,16,30,-3.5,39,674,153,1.3,0.0000,0.0000
2011,1,26,17,0,-4.9,26,505,71,1.4000000000000001,0.0000,0.0000
2011,1,26,17,30,-5.800000000000001,0,0,0,1.6,0.0000,0.0000
2011,1,26,18,0,-6.800000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2011,1,26,18,30,-7.2,0,0,0,2,0.0000,0.0000
2011,1,26,19,0,-7.7,0,0,0,2.2,0.0000,0.0000
2011,1,26,19,30,-7.4,0,0,0,2.4000000000000004,0.0000,0.0000
2011,1,26,20,0,-7.1000000000000005,0,0,0,2.7,0.0000,0.0000
2011,1,26,20,30,-6.4,0,0,0,3.1,0.0000,0.0000
2011,1,26,21,0,-5.7,0,0,0,3.5,0.0000,0.0000
2011,1,26,21,30,-5,0,0,0,3.8000000000000003,0.0000,0.0000
2011,1,26,22,0,-4.3,0,0,0,4.2,0.0000,0.0000
2011,1,26,22,30,-4.1000000000000005,0,0,0,4.3,0.0000,0.0000
2011,1,26,23,0,-3.8000000000000003,0,0,0,4.5,0.0000,0.0000
2011,1,26,23,30,-3.7,0,0,0,4.6000000000000005,0.0000,0.0000
2011,1,27,0,0,-3.6,0,0,0,4.6000000000000005,0.0000,0.0000
2011,1,27,0,30,-3.6,0,0,0,4.5,0.0000,0.0000
2011,1,27,1,0,-3.5,0,0,0,4.5,0.0000,0.0000
2011,1,27,1,30,-3.2,0,0,0,4.5,0.0000,0.0000
2011,1,27,2,0,-2.9000000000000004,0,0,0,4.5,0.0000,0.0000
2011,1,27,2,30,-2.6,0,0,0,4.4,0.0000,0.0000
2011,1,27,3,0,-2.3000000000000003,0,0,0,4.3,0.0000,0.0000
2011,1,27,3,30,-2,0,0,0,4.3,0.0000,0.0000
2011,1,27,4,0,-1.7000000000000002,0,0,0,4.2,0.0000,0.0000
2011,1,27,4,30,-1.5,0,0,0,4.1000000000000005,0.0000,0.0000
2011,1,27,5,0,-1.2000000000000002,0,0,0,4,0.0000,0.0000
2011,1,27,5,30,-1.2000000000000002,0,0,0,4.1000000000000005,0.0000,0.0000
2011,1,27,6,0,-1.2000000000000002,0,0,0,4.2,0.0000,0.0000
2011,1,27,6,30,-1.2000000000000002,0,0,0,4.4,0.0000,0.0000
2011,1,27,7,0,-1.1,0,0,0,4.7,0.0000,0.0000
2011,1,27,7,30,-0.9,0,0,0,4.9,0.0000,0.0000
2011,1,27,8,0,-0.6000000000000001,15,267,25,5,0.0000,0.0000
2011,1,27,8,30,-0.2,32,518,93,5,0.0000,0.0000
2011,1,27,9,0,0.2,44,671,176,4.9,8.4005,6.4131
2011,1,27,9,30,0.6000000000000001,53,761,257,4.800000000000001,12.6310,9.7167
2011,1,27,10,0,1,60,821,333,4.6000000000000005,16.9570,13.1214
2011,1,27,10,30,1.4000000000000001,66,862,399,4.800000000000001,20.9183,16.2494
2011,1,27,11,0,1.7000000000000002,70,890,454,5,24.3185,18.9377
2011,1,27,11,30,2,73,909,496,5,26.9634,21.0301
2011,1,27,12,0,2.3000000000000003,74,918,521,5.1000000000000005,28.5811,22.3121
2011,1,27,12,30,2.5,75,923,534,5.2,29.4140,22.9714
2011,1,27,13,0,2.6,75,922,532,5.300000000000001,29.2813,22.8661
2011,1,27,13,30,2.7,74,915,514,5.300000000000001,28.1347,21.9588
2011,1,27,14,0,2.7,71,901,482,5.4,26.1002,20.3487
2011,1,27,14,30,2.6,68,876,435,5.300000000000001,23.1643,18.0272
2011,1,27,15,0,2.5,62,848,377,5.1000000000000005,19.6033,15.2123
2011,1,27,15,30,2.1,56,803,308,4.800000000000001,15.5205,11.9910
2011,1,27,16,0,1.6,51,728,230,4.4,11.1803,8.5812
2011,1,27,16,30,0.7000000000000001,41,626,149,3.9000000000000004,0.0000,0.0000
2011,1,27,17,0,-0.2,28,454,70,3.4000000000000004,0.0000,0.0000
2011,1,27,17,30,-0.7000000000000001,0,0,0,3.2,0.0000,0.0000
2011,1,27,18,0,-1.2000000000000002,0,0,0,3.1,0.0000,0.0000
2011,1,27,18,30,-1.4000000000000001,0,0,0,3,0.0000,0.0000
2011,1,27,19,0,-1.6,0,0,0,3,0.0000,0.0000
2011,1,27,19,30,-1.9000000000000001,0,0,0,2.7,0.0000,0.0000
2011,1,27,20,0,-2.1,0,0,0,2.5,0.0000,0.0000
2011,1,27,20,30,-2.2,0,0,0,2.4000000000000004,0.0000,0.0000
2011,1,27,21,0,-2.2,0,0,0,2.3000000000000003,0.0000,0.0000
2011,1,27,21,30,-2.3000000000000003,0,0,0,2.2,0.0000,0.0000
2011,1,27,22,0,-2.4000000000000004,0,0,0,2.1,0.0000,0.0000
2011,1,27,22,30,-2.5,0,0,0,1.9000000000000001,0.0000,0.0000
2011,1,27,23,0,-2.7,0,0,0,1.7000000000000002,0.0000,0.0000
2011,1,27,23,30,-2.7,0,0,0,1.5,0.0000,0.0000
2011,1,28,0,0,-2.7,0,0,0,1.3,0.0000,0.0000
2011,1,28,0,30,-2.7,0,0,0,1.3,0.0000,0.0000
2011,1,28,1,0,-2.7,0,0,0,1.2000000000000002,0.0000,0.0000
2011,1,28,1,30,-2.7,0,0,0,1.3,0.0000,0.0000
2011,1,28,2,0,-2.7,0,0,0,1.3,0.0000,0.0000
2011,1,28,2,30,-2.8000000000000003,0,0,0,1.3,0.0000,0.0000
2011,1,28,3,0,-2.9000000000000004,0,0,0,1.3,0.0000,0.0000
2011,1,28,3,30,-3.1,0,0,0,1.3,0.0000,0.0000
2011,1,28,4,0,-3.2,0,0,0,1.3,0.0000,0.0000
2011,1,28,4,30,-3.3000000000000003,0,0,0,1.6,0.0000,0.0000
2011,1,28,5,0,-3.4000000000000004,0,0,0,1.9000000000000001,0.0000,0.0000
2011,1,28,5,30,-3.4000000000000004,0,0,0,2.2,0.0000,0.0000
2011,1,28,6,0,-3.3000000000000003,0,0,0,2.5,0.0000,0.0000
2011,1,28,6,30,-3.4000000000000004,0,0,0,2.7,0.0000,0.0000
2011,1,28,7,0,-3.4000000000000004,0,0,0,2.8000000000000003,0.0000,0.0000
2011,1,28,7,30,-3,0,0,0,3,0.0000,0.0000
2011,1,28,8,0,-2.5,16,257,26,3.2,0.0000,0.0000
2011,1,28,8,30,-1.7000000000000002,34,511,96,3.3000000000000003,0.0000,0.0000
2011,1,28,9,0,-0.8,46,674,181,3.3000000000000003,8.6443,6.6012
2011,1,28,9,30,0.1,56,765,263,3.1,12.9482,9.9640
2011,1,28,10,0,1,62,828,340,3,17.3449,13.4251
2011,1,28,10,30,1.9000000000000001,68,869,407,2.9000000000000004,21.3740,16.6069
2011,1,28,11,0,2.8000000000000003,71,899,463,2.9000000000000004,24.8398,19.3470
2011,1,28,11,30,3.7,74,913,502,3,27.3321,21.3211
2011,1,28,12,0,4.6000000000000005,76,926,530,3.2,29.1206,22.7368
2011,1,28,12,30,5.5,76,926,541,3.3000000000000003,29.8451,23.3115
2011,1,28,13,0,6.4,76,926,539,3.5,29.7139,23.2075
2011,1,28,13,30,6.9,74,920,521,3.5,28.5636,22.2971
2011,1,28,14,0,7.300000000000001,71,903,487,3.6,26.4167,20.5992
2011,1,28,14,30,7.1000000000000005,68,882,442,3.4000000000000004,23.5826,18.3566
2011,1,28,15,0,6.9,66,848,384,3.2,20.0110,15.5330
2011,1,28,15,30,5.9,60,802,315,3.3000000000000003,15.9100,12.2963
2011,1,28,16,0,4.9,53,730,237,3.5,11.5436,8.8639
2011,1,28,16,30,4.1000000000000005,43,627,154,3.9000000000000004,7.3411,5.5955
2011,1,28,17,0,3.3000000000000003,29,460,73,4.4,0.0000,0.0000
2011,1,28,17,30,2.7,0,0,0,4.5,0.0000,0.0000
2011,1,28,18,0,2.2,0,0,0,4.7,0.0000,0.0000
2011,1,28,18,30,1.7000000000000002,0,0,0,4.6000000000000005,0.0000,0.0000
2011,1,28,19,0,1.2000000000000002,0,0,0,4.5,0.0000,0.0000
2011,1,28,19,30,0.7000000000000001,0,0,0,4.4,0.0000,0.0000
